487.125793,146.752106,126.149384,519.334717,207.369171,368.432831,
491.309113,143.082321,126.434776,523.267029,200.716034,369.457794,
499.724091,138.693710,123.843430,532.457153,200.990265,365.653900,
494.958923,143.340286,125.040749,523.579224,201.427261,368.205170,
492.655975,145.621124,121.603828,521.725464,207.068024,363.931396,
485.971832,149.792755,122.833427,513.920410,212.940643,364.791077,
490.290619,147.076370,122.156479,519.400146,210.922638,363.860626,
491.056213,148.375839,121.557236,519.670105,216.176849,362.226227,
487.116852,148.553528,123.548759,517.075256,208.671082,366.130066,
484.261841,151.324356,123.185059,512.878052,215.024521,364.957367,
487.854523,147.213379,123.812889,514.416870,207.775909,366.518921,
488.392700,146.199646,123.546936,518.472778,208.072861,365.633270,
490.988464,145.633163,124.092667,520.831177,205.948853,366.642426,
493.135437,144.628983,122.879112,518.734131,213.820999,363.378357,
485.981018,147.703323,126.469154,511.565460,210.194870,368.775421,
487.083130,147.726303,125.207886,509.777985,215.916199,366.174133,
489.631500,150.223114,120.983482,518.423828,220.690918,360.851379,
491.649231,146.275574,120.668388,522.054016,215.836639,360.674377,
496.034119,143.242599,119.523422,528.294067,209.194427,360.391571,
494.505463,144.415695,121.256813,527.248230,207.363174,362.883392,
490.369812,148.817520,121.910789,521.053101,213.717743,363.212158,
491.053833,146.705200,117.833313,521.081726,217.586395,357.500458,
493.227997,148.767532,119.667984,525.014587,213.820862,360.827240,
493.371704,149.029572,116.783028,527.061768,216.086227,357.218658,
494.108826,148.688583,117.905495,527.338135,216.842575,358.081146,
498.384949,145.056381,117.493172,529.767822,217.740341,356.505768,
499.728394,145.889954,117.429001,528.724365,222.064316,355.547729,
497.254944,146.470261,114.375450,526.915039,217.692581,353.960968,
493.545776,147.414413,118.408035,520.511292,212.315613,359.997131,
495.605988,145.496719,116.539627,516.844055,210.681168,358.445404,
497.655670,144.031235,116.942490,512.597717,209.191254,359.151062,
492.333069,144.678406,115.830032,509.064789,212.972321,357.100403,
493.930969,145.257034,116.148750,517.038391,214.067368,356.928986,
491.065948,145.257874,117.484741,516.306946,211.912231,358.722626,
492.038513,145.855804,114.937149,516.958130,211.769333,356.412567,
496.125153,142.552643,117.219666,520.261658,204.741104,359.695892,
497.503510,137.518631,117.181938,519.451538,196.363220,360.656433,
493.745239,140.031860,119.599609,514.606750,199.645920,362.931000,
492.041077,145.344284,117.844765,509.161469,210.091278,360.078888,
491.310303,144.945572,116.593712,507.751740,214.114441,357.628815,
487.604736,141.627838,120.768303,505.915924,201.624741,364.165466,
483.123291,137.585312,127.039848,495.290680,190.106812,372.394836,
487.038239,129.570648,130.310837,500.950714,178.461563,376.360718,
488.831116,124.235893,135.604843,503.678284,176.370697,380.955261,
482.458313,121.356087,144.320557,506.702759,166.199905,390.603638,
483.401978,116.373222,152.139633,503.091064,158.994492,399.075928,
482.898163,114.444794,151.822891,502.499634,157.065109,398.733856,
486.833496,119.283363,152.565735,508.381866,163.263428,399.189484,
489.305084,118.001358,151.726608,508.184937,160.973206,398.675049,
492.022064,119.364891,149.008316,513.037903,161.354675,395.994385,
490.645294,121.851738,150.657166,510.476685,161.808289,398.059753,
502.416656,117.311157,140.287506,516.655579,164.695831,386.545410,
500.963959,128.120300,133.212433,508.736206,180.303467,378.744568,
485.552612,137.571289,133.187424,479.327393,192.875259,378.112000,
478.851593,148.958206,130.951736,466.933105,216.506760,372.605438,
475.014893,147.925507,132.779053,454.751709,210.353439,375.456360,
470.459808,147.509521,133.621475,449.382202,208.757095,376.565643,
471.143341,145.789719,135.368744,449.352631,203.478699,379.104431,
468.342682,145.777298,139.156616,446.025482,202.714890,383.063110,
469.676208,148.207397,131.605362,449.063751,214.586914,373.201599,
466.447205,143.164978,140.542023,452.383453,200.001846,384.865875,
468.914246,142.604752,141.618134,453.542328,198.750931,386.068451,
477.994659,136.876892,139.604584,468.107819,199.698410,382.621185,
493.650726,128.804794,131.635101,494.164368,194.938217,373.911377,
493.067505,131.614120,132.859604,499.459229,197.254486,375.199585,
491.292236,133.007416,133.847427,496.699219,199.665543,375.927124,
488.165802,131.032608,136.156235,486.965240,196.077866,378.722168,
489.600739,134.156723,132.152573,488.025726,208.100525,372.144775,
491.701141,135.543839,130.707764,492.384766,209.689407,370.651642,
488.237366,136.380325,132.518921,493.466339,209.207336,372.815948,
493.701080,130.120239,133.193604,498.631866,200.102524,374.350372,
497.246948,126.799797,129.901718,505.736511,202.105774,369.374054,
496.448792,125.075478,134.176804,501.993134,195.748932,375.088409,
493.500275,125.258789,137.274429,500.654724,194.951401,378.459167,
488.821442,120.192268,143.325348,492.236298,178.190002,387.584106,
497.784668,111.237419,143.815536,503.679169,163.264511,389.446686,
494.062897,107.412422,151.994843,503.178894,153.434998,398.721802,
500.919952,96.895027,152.050156,514.291992,134.991760,400.009125,
504.222229,97.203514,156.520737,506.624695,130.963333,405.338409,
501.373199,97.450737,156.246399,510.669464,131.659012,404.903015,
493.981873,96.523659,157.454727,505.916779,128.372513,406.360321,
490.511505,96.006393,159.253387,499.977539,126.517662,408.402313,
494.045898,95.417648,160.799347,502.460632,124.747223,410.088409,
490.894958,100.613663,160.302521,499.955383,137.431091,408.574524,
487.368927,101.317535,163.275070,499.730652,134.348907,411.986511,
485.996490,98.735497,163.030121,496.055786,127.125961,412.403473,
480.591309,107.999939,161.082169,489.500885,148.813828,408.741638,
482.359955,108.143875,160.375229,494.805908,151.130722,407.587189,
476.510284,106.422104,166.957703,484.356201,136.780701,416.147186,
489.198486,97.521240,160.185196,499.294434,132.299515,408.759430,
486.925568,100.331879,161.830780,495.239685,137.513062,410.106934,
487.022217,102.359718,161.877167,496.652527,140.101624,410.039764,
489.220673,101.016258,161.212006,499.085327,140.493103,409.095795,
492.001495,98.465393,160.663101,504.252991,138.733795,408.348022,
490.511932,101.027824,162.801315,501.559937,139.460922,410.819061,
486.248444,102.289543,163.031250,494.802490,138.130753,411.491577,
491.231720,105.662842,161.504471,490.150024,145.701279,409.377838,
487.496338,107.065117,159.572769,491.278198,146.124802,407.612549,
494.301117,104.021942,160.192566,495.185272,141.864716,408.432159,
492.220215,106.397186,159.277222,496.715973,146.156464,407.203583,
484.532776,107.205269,159.643448,489.890472,148.212097,407.356445,
483.439911,107.654900,161.068420,495.874176,145.646896,409.090179,
483.788666,106.485168,160.387146,493.551392,145.119522,408.391327,
479.197937,108.760590,161.090317,489.288177,143.288055,409.671478,
480.992035,108.350708,158.650497,488.064697,149.017761,406.384857,
483.868225,106.991776,161.369247,490.063385,147.410324,409.175476,
487.063965,111.470131,159.008499,488.044312,156.082672,406.130859,
487.000549,106.573196,164.703430,490.375793,143.228699,413.109436,
485.730743,104.841911,159.102737,498.360138,142.889771,407.110168,
490.476532,103.095268,157.673233,499.388763,143.507736,405.414490,
486.507324,105.463013,160.111740,496.066833,143.760559,408.182648,
490.190857,101.639091,157.086990,499.932312,143.224365,404.617004,
494.580170,100.409630,158.467773,507.187317,139.587479,406.316193,
492.567230,101.307404,155.682785,501.037537,144.420364,402.988617,
490.567413,103.687164,156.172577,500.883698,145.731918,403.590057,
497.086029,103.514198,161.263245,504.710693,144.237534,408.992981,
505.702515,104.031288,152.667313,513.869751,153.310211,398.805450,
500.517517,102.090446,151.629822,510.069336,149.314194,398.138977,
477.014282,116.470573,161.091156,481.645020,163.146698,407.801453,
478.402191,111.444527,161.797546,481.387909,152.718445,409.499298,
481.186615,108.078194,160.860031,484.638580,149.993622,408.450745,
484.105042,107.338577,158.826538,488.383942,151.068420,406.091034,
481.528015,105.269943,162.967468,488.650330,139.758316,411.633331,
484.761322,103.595314,161.805695,495.646118,142.782349,409.690796,
489.157440,105.463120,162.863724,499.080780,143.190704,411.005615,
490.577148,107.168388,162.331467,495.727203,148.632996,409.965179,
489.687958,105.746498,158.034241,496.076263,146.445526,405.787628,
482.488373,106.611603,163.386597,489.096191,145.061935,411.490204,
483.805359,105.083092,161.751419,493.394745,140.502838,410.214142,
485.360748,103.185616,161.135757,495.828949,137.148727,409.800995,
489.666260,102.039551,160.087891,496.815033,142.783401,407.821869,
487.002930,95.129715,164.667099,495.394836,123.454681,414.079193,
483.654114,106.163887,161.778442,488.567230,145.828766,409.677612,
481.018555,106.233803,162.496674,490.517273,144.311249,410.580933,
479.968414,108.141457,165.701340,488.540192,143.122482,414.274872,
475.779816,109.357285,164.495758,481.853821,146.570694,412.809357,
478.343597,109.043625,163.788239,485.268890,148.197083,411.758270,
476.511475,112.830360,165.168335,482.987061,152.964691,413.020874,
476.973969,109.162209,164.589813,483.201935,147.751877,412.694397,
478.337128,108.460297,165.102371,487.162231,145.656982,413.365662,
486.063232,102.874352,162.812271,496.285431,140.393021,410.988495,
482.876801,104.792343,163.623322,493.608063,141.705475,411.877228,
488.669189,103.888962,167.756226,492.144714,135.978119,416.781769,
488.612457,101.805801,160.956512,496.231567,139.101959,409.204468,
481.024780,107.873718,161.259048,495.579559,144.752335,409.360474,
483.326477,104.833206,161.339020,492.688660,142.760788,409.460205,
484.621063,101.491402,162.523941,491.618622,138.986893,410.778778,
485.128815,100.895485,163.971024,497.155731,136.818832,412.329590,
485.345856,100.447479,164.667725,495.658905,137.652756,412.888824,
483.257019,102.191269,166.619324,491.064026,139.552399,414.883301,
484.847565,106.195473,162.127365,495.605774,148.481476,409.488007,
482.708557,107.246132,163.903412,496.111450,146.496490,411.680908,
478.495819,104.458755,166.614822,485.123871,135.565796,415.690582,
475.750824,101.627327,167.873596,478.286377,125.388840,417.837006,
471.768158,98.817146,169.126907,472.667480,114.844841,419.728699,
474.307373,93.928513,168.277847,476.525330,95.989899,419.361511,
476.597931,96.307510,163.244812,483.068970,96.815453,414.313385,
478.879211,102.728432,162.775726,470.005676,96.849762,413.513855,
472.979706,102.241623,156.073715,464.639252,84.642403,406.369171,
479.365540,101.589409,147.345917,476.324585,86.768074,398.005432,
478.912170,107.014610,142.939865,474.146973,86.117043,393.152557,
484.588501,102.854225,131.816254,479.936981,74.407059,381.296082,
471.729767,106.615410,128.863968,460.955322,62.201622,375.851013,
465.952942,108.383217,133.745453,453.378113,54.091648,378.709869,
455.439178,114.162354,139.113678,435.835175,55.890686,382.831604,
441.145782,128.008698,141.007248,422.293732,77.207680,386.456665,
429.111969,142.888474,145.167633,411.416962,106.071388,393.141357,
441.448975,149.636963,144.248642,419.067017,128.322647,393.742615,
445.860413,159.290726,136.534470,422.485352,156.251450,386.817566,
448.702118,169.483231,131.057632,429.961609,183.154282,381.306641,
446.723175,176.746811,123.408989,427.022491,213.019287,371.308014,
460.860992,176.142624,112.788956,439.281647,233.544235,356.574707,
464.821564,173.688477,111.526833,456.291168,238.805511,353.947998,
471.523529,172.844727,109.298729,465.595734,243.355576,350.278473,
476.281250,173.343048,106.341812,472.412048,244.014587,347.295990,
484.161133,167.470901,101.328239,473.957245,243.032455,340.646088,
494.283691,163.129166,96.340393,489.179688,220.832733,340.571594,
490.735016,160.826477,95.511360,491.322937,196.994354,343.900238,
510.357880,147.020233,89.790115,520.726746,172.343307,339.457947,
519.572388,140.567352,85.030098,536.062622,153.586990,335.455475,
524.645874,131.062225,81.473198,541.784119,132.464767,332.189728,
516.791809,132.015610,85.376846,527.019714,118.924820,335.999207,
506.354645,136.955139,89.008789,514.250549,112.128006,338.788605,
497.189636,145.257980,90.721832,495.333191,123.024452,340.859070,
499.049042,140.561050,96.073845,496.474945,116.904922,346.076721,
500.678223,138.276535,97.399178,493.697327,111.554642,347.028809,
499.270630,136.904877,105.975533,494.104767,109.535606,355.568115,
499.361389,135.639297,109.230537,493.230774,109.777367,358.981964,
497.281708,136.780823,108.920639,490.502747,111.601585,358.734131,
491.432739,142.269928,111.573631,484.351379,120.375854,361.686279,
490.019073,141.689896,111.651886,481.553711,123.831802,362.049072,
488.814392,141.449997,114.499222,475.185638,123.254578,364.725342,
494.916168,134.726700,116.845741,479.019257,109.333954,366.346222,
492.589447,136.401489,116.620476,478.434296,110.579590,366.152008,
486.290161,138.121323,117.918518,470.769836,111.939774,367.362518,
487.823761,136.787827,120.019447,473.005859,106.281441,368.999908,
490.091980,135.658218,116.538765,475.839233,104.698631,365.487366,
495.441254,127.758308,119.449089,482.226563,93.463394,367.992554,
496.192291,125.407494,121.292725,481.430634,88.029617,369.337921,
493.588501,123.838654,123.349518,481.957458,78.968040,370.227875,
487.927734,124.962364,128.325226,470.381317,75.237183,374.064972,
487.604279,119.342720,135.542770,469.099030,55.432655,377.909607,
492.120972,116.189285,132.095703,471.654785,51.599190,374.169159,
486.348846,118.331848,131.381821,468.163910,50.580212,372.740265,
492.295410,111.719131,132.298782,475.785980,39.915283,372.566010,
499.264038,108.904373,129.489578,483.204041,39.034813,370.350647,
500.337402,107.422615,134.898376,481.697083,34.389790,374.674835,
497.957428,108.071777,134.236526,481.407837,34.457787,373.960968,
499.473083,105.860054,131.496445,482.765564,33.977600,371.738495,
499.142456,107.357056,131.826050,479.765961,36.326355,372.181580,
501.487946,108.794800,130.113419,481.645325,37.516819,370.374634,
498.085693,109.541245,130.515640,481.656219,37.252483,370.649811,
496.695404,106.922791,135.229034,478.614075,31.968807,374.458588,
489.843903,115.951843,132.836761,471.354950,45.371323,373.375153,
489.610138,113.598358,135.635422,469.335052,40.160549,375.221039,
501.823486,103.483772,136.652344,486.400360,27.341730,375.639862,
502.529358,105.189018,132.376999,487.105743,31.870502,372.226563,
498.981232,105.852074,130.563721,482.431305,33.953979,370.800751,
499.326111,107.299904,134.487427,480.540588,33.083618,373.916901,
498.468842,105.601547,132.855820,480.254303,28.887548,371.519257,
499.783966,103.359650,130.749954,483.574097,27.891962,369.913055,
497.113464,105.226723,133.092316,478.601471,29.586338,372.091431,
499.721771,106.707756,128.191376,478.059723,36.311321,368.581390,
496.766235,108.128311,129.673676,479.357544,37.111374,370.129211,
502.923706,106.094528,128.805908,485.799774,32.082424,368.375488,
503.623169,106.809258,125.823715,484.796509,38.372044,366.964172,
506.659760,104.356987,122.255295,492.922852,42.903957,365.496094,
501.922546,108.504066,122.810074,486.753265,48.784019,366.430725,
491.488007,113.746262,128.982605,474.340027,42.554333,369.394073,
492.006439,109.591309,132.977890,475.369995,33.921227,372.052338,
502.239563,105.312454,128.239105,486.679199,30.089008,367.512238,
501.357452,107.599075,127.521301,484.289368,32.119644,366.615387,
