474.891785	94.525604	141.099792	270.147278	-102.259575	101.944382
479.390594	91.352386	137.933655	267.967712	-101.341064	102.191376
483.436462	88.220596	134.010986	273.990051	-106.067619	99.284874
490.959564	66.278709	127.310471	285.817322	-130.27594	89.752571
475.91983	91.887108	139.451889	287.252411	-113.489998	93.921761
471.675171	99.072762	143.432846	279.674713	-105.038231	101.483353
485.077545	92.145348	144.078613	279.338898	-103.248154	103.442093
481.615326	90.462029	133.983032	281.873596	-101.995422	99.97596
469.933014	84.301056	133.037903	279.385315	-98.895988	94.570671
457.929688	89.977829	132.460388	278.983398	-95.348526	96.344788
439.548676	89.669037	134.10289	276.483521	-106.926155	86.942574
456.328156	92.905762	138.519867	278.300476	-97.769852	94.327271
450.149292	86.18222	136.252441	274.720337	-100.161324	91.14254
456.027588	74.603142	131.173386	275.747223	-106.524216	90.844772
477.779053	88.606407	130.906952	290.525269	-91.912102	100.642876
473.785187	92.683418	135.438477	285.397919	-87.343178	102.699448
452.634979	93.892487	140.895859	268.466064	-88.721428	106.294403
455.697723	102.240097	139.472061	291.983459	-97.523682	104.823349
462.437408	89.189026	143.920532	267.850433	-91.477905	103.980766
463.082489	87.7798	142.071152	267.15744	-92.361229	103.246826
471.043945	89.371208	142.144669	276.839355	-91.467049	100.709999
470.903412	86.178001	140.593674	273.480316	-92.224419	98.792076
479.355957	92.060257	138.051743	281.266785	-87.728241	105.291626
461.989624	87.745232	135.632339	274.424377	-89.237587	96.394562
467.729095	80.259819	133.742676	278.957092	-100.558968	89.678795
482.90155	85.445877	136.566284	283.648743	-91.432747	101.661575
486.961639	79.73362	140.53949	281.167572	-91.593605	101.45372
451.628326	91.348129	139.642715	272.515961	-88.16832	95.524178
445.740112	97.32119	142.710617	270.967468	-83.07132	98.64312
468.80069	85.026375	143.117096	277.20343	-91.438042	97.805405
446.178925	98.55619	137.664902	273.762268	-85.711472	97.776596
449.790771	100.072166	134.860199	276.209778	-83.712029	99.840424
443.773376	92.449249	140.286972	270.570526	-89.960663	99.018097
453.604248	89.677734	139.505997	269.620087	-90.455948	97.469116
479.293823	82.225334	138.4487	280.513763	-89.485008	101.453896
469.367615	80.071007	138.051239	275.095947	-90.96389	98.104309
457.099884	83.910751	132.39917	272.452179	-94.27964	98.883179
469.774841	85.455841	136.96669	275.348572	-88.110298	98.656464
456.052856	89.596252	143.369904	271.467438	-87.0457	99.296745
445.825745	91.961571	136.964935	270.296906	-89.586998	96.176758
457.583099	85.04464	129.473099	275.918304	-92.765915	91.165291
461.619629	76.308983	133.325378	273.830536	-96.702843	92.604584
471.019958	72.828339	129.340485	276.27536	-97.961868	97.149605
450.438599	85.208626	133.441711	269.009857	-93.945801	99.547836
449.357971	83.396538	131.876816	269.28363	-96.413689	96.933884
447.915131	83.189331	134.723343	267.942078	-96.490204	95.230141
443.675781	87.139221	131.325836	281.974579	-110.277061	96.588753
477.123993	80.315262	134.61441	281.532379	-102.798409	95.352539
473.759796	72.12854	129.502304	273.788391	-100.439445	94.57254
468.313354	73.952423	132.586014	272.069702	-95.72406	95.665565
440.945129	86.205521	135.331863	273.817535	-106.606041	101.188835
446.627502	92.135468	138.389175	305.779419	-122.071869	97.829384
453.854553	96.851463	141.235794	287.469208	-111.003128	103.462639
475.258026	64.102158	134.725876	278.833344	-122.500549	90.874031
463.053833	64.879944	133.673981	269.421753	-120.050819	86.070419
458.539764	62.346535	134.38797	274.691315	-129.464066	85.244278
454.917633	92.261887	136.047775	317.264709	-127.916473	84.523735
440.882721	105.370071	140.622955	319.033752	-125.346756	91.278175
440.070862	103.02359	143.510101	319.800018	-128.986877	89.912415
442.902954	103.316689	140.787521	318.140961	-129.379501	91.229172
441.303467	111.223549	140.857239	329.157928	-125.685608	92.030655
423.989807	134.021393	151.279877	383.300171	-109.806038	81.703812
429.094788	136.565643	146.185257	394.972321	-106.765984	77.773666
444.569672	110.592735	139.90773	343.942322	-125.535599	96.658226
447.643311	98.06691	140.302063	317.091309	-129.621918	97.930969
444.039948	94.174728	143.027588	310.97583	-133.665451	97.890282
434.847076	97.598366	143.34848	296.735657	-130.534546	97.363617
439.98114	94.847839	143.041061	298.992401	-134.962326	92.138046
444.114441	103.45713	143.094635	313.097412	-131.858047	96.996735
451.386902	100.851585	141.125763	319.17511	-133.256927	95.91494
451.2547	95.275261	140.645187	314.257477	-136.033127	97.531616
435.639008	105.556892	143.500854	307.888123	-129.79216	101.692909
442.832397	103.49292	142.844254	312.506409	-128.44313	95.680794
445.125275	98.086258	145.054062	315.791077	-133.143234	97.169159
452.668091	96.648033	137.171371	318.279053	-133.02948	91.135704
441.174591	103.978966	141.876709	322.027924	-131.368835	92.528015
438.173035	112.72467	139.463058	305.919586	-121.349983	101.566978
445.616547	98.599442	138.80864	294.43161	-128.421448	96.624908
453.873535	97.644989	151.646881	280.87912	-112.631027	102.131912
456.501892	90.020981	151.045197	272.977356	-110.557457	101.531746
484.346283	72.662384	152.035477	270.245636	-103.396393	95.633453
481.940521	71.320656	139.181534	271.450256	-102.904099	92.286858
467.284424	67.732193	134.383942	271.442749	-102.001602	88.508072
463.643524	66.553993	136.726685	270.058075	-102.982559	91.634033
478.123749	77.184311	130.54277	282.353668	-96.075447	99.501617
476.215881	71.346642	142.844986	276.542572	-97.169571	96.460342
452.042969	84.749435	141.627945	268.162476	-91.830734	93.934097
465.277863	70.046486	135.802963	269.85437	-99.361931	91.237099
468.123749	65.665222	138.230469	270.030487	-100.762016	91.48362
461.549133	75.003929	138.719772	268.150208	-95.936562	93.882744
439.550995	85.274864	153.605774	277.387543	-103.477966	85.340691
455.993256	89.725433	146.29834	271.364594	-89.740891	97.613106
468.404633	76.569077	141.169937	280.157379	-105.497787	94.421028
460.187866	82.767693	143.334213	270.319794	-95.695862	95.057281
454.847076	80.733742	142.198898	268.080597	-95.584015	93.698997
461.516541	80.904541	145.814682	267.729645	-95.3116	100.956627
467.577667	81.101593	144.941605	271.972778	-94.497871	99.310181
478.839935	73.393906	140.379089	279.619049	-101.882011	103.597572
477.46579	78.995026	140.35466	277.391174	-95.193695	101.72583
467.663574	73.121719	139.498978	272.66626	-100.765915	98.476112
474.510681	75.964745	135.672058	273.390869	-96.57338	105.269653
472.812103	75.232246	139.540619	287.984619	-111.565178	100.332657
478.726349	78.401825	140.076859	277.070953	-97.08902	106.44136
485.644287	78.513634	136.24913	268.881165	-112.075928	112.749702
475.869415	82.401978	144.672302	268.390717	-115.287811	108.840446
477.789825	84.785957	142.274521	271.856842	-110.956215	107.957298
486.266632	76.517227	142.611298	267.320892	-107.419685	102.897713
490.605804	74.532051	137.220795	271.464294	-110.960083	107.241829
481.529938	70.905983	140.956863	271.497894	-111.227219	107.07032
479.128601	76.311897	137.388153	281.137451	-112.633125	109.148102
485.417725	67.558426	141.732117	281.401672	-115.53643	105.305321
479.067078	51.914955	138.10405	280.680176	-132.324127	104.291656
477.98349	55.675999	127.907402	286.200317	-135.104919	105.908943
479.612396	58.996422	132.00293	299.757538	-136.848495	98.316193
470.325592	75.002907	135.900543	318.594482	-132.726456	89.154671
464.144348	81.651466	133.973999	298.680908	-123.14315	106.061569
465.664337	77.869827	132.676865	335.275177	-143.782288	80.221458
447.749634	102.839935	150.196228	294.547302	-111.738083	99.728554
437.910431	88.490067	139.942825	296.480316	-144.278839	98.240883
450.93576	83.617493	136.93985	310.441833	-156.09169	128.781128
450.692719	71.529793	145.061859	316.358337	-170.112152	167.979385
454.515656	66.984558	148.843979	330.571686	-169.123489	212.439575
450.588715	61.186863	157.44104	327.478241	-157.895447	264.470551
448.223267	65.149437	164.980621	309.805634	-131.705109	302.350769
444.706177	75.413269	171.504471	312.150116	-106.823631	323.189514
448.85379	65.560059	171.500168	311.927612	-90.911415	338.087616
431.454346	89.948402	166.882645	333.985199	-9.729877	363.850739
422.962189	91.276756	171.80217	337.943207	14.848686	377.615051
421.164368	89.999557	173.107864	325.844086	18.889896	376.411102
433.992065	68.026291	189.290482	330.881805	13.945475	404.055817
444.280487	62.931355	180.257278	342.016174	5.568079	393.333954
441.093079	95.129555	170.69017	364.083466	12.301158	379.005463
437.683289	99.453918	161.138702	372.88974	10.775896	370.084167
404.498108	121.855019	169.3367	342.192322	25.520451	376.8172
425.55127	92.355324	172.535492	337.623322	23.488562	387.647125
417.402344	117.769646	160.435196	354.571472	26.89724	369.834625
409.639954	120.166702	159.674286	347.910553	28.369299	370.234222
430.86264	95.731789	171.534683	327.861389	23.08989	380.919739
416.134033	113.13649	157.644714	320.510437	14.233672	355.597717
394.039215	133.53035	151.899734	312.589539	11.236373	336.832092
409.445801	128.388077	145.551651	313.315247	20.72368	330.55246
397.208313	136.637756	141.704651	304.422394	26.504423	325.115082
410.279785	129.728973	138.885422	315.345947	19.276566	321.117188
439.955536	109.814507	146.284073	321.168823	11.845389	331.824554
431.604095	120.999092	144.671677	314.511749	20.209475	326.176086
431.546692	125.490311	138.314011	319.055237	26.006239	323.680969
423.921814	127.642853	139.757339	321.042542	23.19795	325.137207
427.756866	123.035278	136.642014	326.110565	18.217196	323.208679
418.60022	127.520569	134.550034	328.147766	12.586411	316.443756
437.097168	93.229057	170.003708	298.63327	3.272522	354.903229
403.773804	118.737885	172.381439	293.80426	13.097702	362.692413
399.179962	128.110916	153.39769	289.888031	33.782337	349.325134
419.571991	124.960793	147.717438	314.216553	23.513189	335.314331
433.13031	120.139748	143.753983	325.688385	20.826202	334.897583
452.697845	110.400002	146.025604	340.086456	18.164288	340.004547
446.451355	111.833649	136.345093	371.489227	3.158477	331.410614
443.66983	115.30368	128.046005	377.333282	7.080676	324.361786
423.068176	129.666	134.899139	362.998962	15.679218	330.903595
434.761932	114.937759	144.84906	365.150299	9.980675	345.838745
445.444733	104.445381	156.151993	360.024414	21.978735	361.247681
451.365875	89.433716	165.395065	345.64035	18.98461	372.655792
440.591736	96.843758	168.586548	341.98175	17.1399	373.719604
446.909393	96.257858	163.754318	339.810455	28.547012	371.427917
449.584198	96.247437	162.347702	338.009949	33.013561	371.79834
442.267395	103.929825	173.384003	346.997253	23.680914	379.836029
437.47995	122.823601	168.374832	353.786224	45.178471	381.132965
450.197571	110.306137	160.407623	342.273926	61.619228	376.368195
465.560425	96.950584	132.622879	367.947052	58.744617	354.329285
473.33374	93.05899	108.376106	386.53418	64.146553	334.654388
475.090027	84.048737	97.367226	406.302307	58.430534	327.886078
458.68927	93.578323	101.392174	420.876648	47.005032	333.265015
450.602997	96.896614	104.649155	423.343903	54.033607	338.511414
446.197937	107.117996	116.768143	435.539825	55.467545	349.617554
450.020508	104.529526	122.479225	452.058746	51.092369	355.242004
458.876862	97.06543	112.572586	445.369781	52.979656	346.722473
462.056335	127.897346	123.538872	404.367828	58.78273	344.99411
446.473206	131.704056	145.153763	357.147308	45.729214	347.71814
437.935242	130.063934	158.298264	308.555145	40.106941	345.548218
472.556458	135.14325	143.7742	304.795868	51.748234	317.191315
521.432312	135.141113	117.484169	336.357147	64.847824	288.185883
491.562195	109.565002	126.274689	317.174072	56.472954	309.865692
471.895721	102.920517	146.305969	304.254272	49.425014	334.823975
462.462982	103.587135	149.064377	297.14325	44.710571	337.391174
463.314392	100.070183	146.945587	294.267456	53.729469	336.606293
457.116638	99.444687	145.13298	292.663239	43.58128	334.896851
446.769287	103.113068	151.88205	278.88269	46.279591	339.36969
440.803284	102.34362	153.394333	272.784515	50.322105	342.200989
447.284698	92.765175	156.887299	274.595215	43.397835	343.649017
456.3508	89.781914	149.330994	288.05661	38.849335	338.320862
463.556488	79.825661	149.091202	292.677887	34.537518	337.989532
465.429596	76.102104	149.356033	291.39624	32.406429	336.707367
471.144562	84.640785	141.347397	301.29599	42.688274	331.600006
457.916199	96.304306	143.185303	289.59964	40.739677	330.793732
468.726318	91.124733	140.130829	295.741333	34.331596	324.550201
481.8685	80.821342	133.361023	311.85199	27.005732	320.493011
478.021759	86.072189	132.995712	306.930267	27.205288	317.901367
467.038391	97.613083	131.789886	299.238251	37.953671	318.446625
454.013916	105.289017	130.862167	289.197174	53.61039	321.602661
446.445435	103.2892	138.692307	276.895325	50.40815	326.338959
450.930573	108.478455	128.411789	283.500061	60.171425	318.550476
451.499481	97.334671	145.334579	275.453278	44.613087	329.008911
444.194366	92.415581	161.608063	262.401184	34.185894	339.797363
442.505768	84.212059	171.169388	264.552948	15.13652	348.062286
467.380951	76.955086	155.509888	293.666779	23.129793	340.32193
505.051727	85.724892	137.081726	333.911499	25.679752	321.625641
507.481506	83.036659	132.446396	334.891479	27.636635	317.566193
505.388489	74.964005	131.633926	332.57193	21.577997	317.18927
496.48996	73.837891	134.727768	325.181793	21.703217	321.544495
495.667694	76.026001	134.207504	322.632172	19.791693	318.773743
492.287781	74.056671	139.631165	312.213715	22.297335	321.010925
486.208069	73.211609	142.098648	306.295959	29.339039	325.644073
487.38269	70.869339	141.760696	310.753754	31.03933	328.326782
494.140259	72.719902	141.251633	313.933105	37.496784	326.445557
481.711792	85.401939	143.189743	303.919006	48.770214	329.636719
485.182739	88.802177	135.815765	313.831268	52.666805	326.350281
482.788849	87.173622	139.502686	308.191833	55.208206	328.793884
483.248016	89.1707	139.510986	309.351105	55.902393	329.000214
491.783539	88.458977	142.485138	314.600952	53.597652	329.626373
519.908936	101.659187	123.118851	339.915619	54.172855	305.460144
504.981049	93.636887	129.160461	328.740082	51.77692	315.255371
489.358612	84.416809	141.219421	315.612488	47.830742	330.112305
479.610992	80.309578	147.337189	310.248138	46.604542	339.467926
480.676331	75.805756	145.790253	312.169373	42.187519	338.471039
488.202606	69.916039	145.674698	316.330017	37.711998	336.589691
481.489349	65.111412	145.234146	312.291229	34.315594	337.936676
482.341461	66.446068	144.826385	312.12146	32.657879	336.434937
485.857727	69.049843	142.406799	314.229034	30.102293	332.194824
480.950104	71.825615	146.073563	307.038391	33.2686	334.552124
478.728302	72.986931	147.236313	304.65451	25.788342	333.619904
494.637115	67.077568	133.80014	329.079926	23.535442	326.153351
497.715851	64.794189	129.170334	333.814178	22.798054	322.768158
491.045349	65.101082	139.436295	318.958008	27.269077	329.174652
491.969727	65.2939	137.021133	326.403198	28.056189	330.712219
481.676971	67.917618	148.726273	304.234467	28.891592	334.91626
479.563904	66.406731	150.735641	302.611084	29.918291	337.760529
480.845062	70.731155	145.024872	308.39624	33.797626	334.705139
488.940094	64.719444	140.270508	326.302124	27.679216	335.797363
495.681641	66.121117	135.774109	338.486725	20.756023	332.508698
504.113342	71.861794	132.790314	347.223267	18.30279	327.593414
471.935944	87.388245	140.691544	322.287598	16.887993	327.717316
489.006317	114.921486	118.193108	298.626251	46.131279	282.409058
517.637146	122.705559	81.425301	309.281677	42.874176	228.629608
524.992249	126.593803	66.246117	311.233368	38.281761	203.612
500.540161	115.652725	82.879822	290.972656	10.136394	212.043381
516.451111	120.910347	78.59893	304.764069	14.351801	205.110168
508.479004	126.29789	81.825867	300.62677	17.74683	210.714752
498.530762	122.088661	86.501625	293.943451	11.811807	217.553772
