-0.00323429	-0.211843	2.19175	-0.0192706	-0.0303643	1.9733	-0.0355595	0.147592	1.74388	0.00549138	0.22765	1.66901	-0.116314	0.0274158	1.80801	-0.189883	-0.167139	1.88838	-0.15843	-0.346154	1.99504	-0.133237	-0.402898	2.03342	0.141838	0.0998633	1.85073	0.169645	0.262673	1.64895	0.192093	0.444775	1.47217	0.209082	0.55422	1.38016	-0.0764566	-0.221294	2.1429	-0.0603588	-0.578743	2.17932	-0.0686806	-0.921546	2.52089	-0.0343658	-1.02011	2.43944	0.0700704	-0.19555	2.16994	0.125186	-0.548541	2.22422	0.119671	-0.882436	2.57447	0.15158	-0.981672	2.4928	-0.031594	0.103953	1.80349	-0.13444	-0.48209	2.05656	-0.0900349	-0.393916	2.00657	0.225749	0.606531	1.31294	0.194988	0.589879	1.40475	
-0.00363067	-0.211804	2.19242	-0.0185045	-0.0314053	1.97513	-0.0316346	0.143923	1.74636	0.00865733	0.227187	1.6728	-0.113853	0.0288278	1.80822	-0.189691	-0.167003	1.88802	-0.158243	-0.348538	1.99657	-0.132941	-0.406722	2.03905	0.142283	0.0991915	1.85133	0.170614	0.262705	1.65022	0.19305	0.44456	1.47317	0.211146	0.554397	1.38298	-0.0767844	-0.220956	2.14368	-0.0595351	-0.58021	2.18127	-0.0683515	-0.923058	2.52285	-0.0342515	-1.02184	2.44171	0.0695851	-0.195809	2.17056	0.125947	-0.550578	2.2274	0.121074	-0.884607	2.57759	0.152758	-0.984053	2.49624	-0.0285987	0.100946	1.80591	-0.138732	-0.487403	2.06392	-0.0901138	-0.396101	2.01154	0.228096	0.608438	1.31581	0.180094	0.586393	1.38341	
-0.00279599	-0.213273	2.1925	-0.0179736	-0.0318156	1.97627	-0.0335699	0.147951	1.7488	0.00895579	0.229228	1.67486	-0.115486	0.0300842	1.80843	-0.188963	-0.167255	1.88898	-0.157999	-0.349981	1.99779	-0.133268	-0.408181	2.03983	0.142813	0.0979018	1.85306	0.172521	0.260897	1.65173	0.194745	0.442681	1.47457	0.213691	0.554254	1.38278	-0.0759198	-0.221978	2.14399	-0.0511827	-0.526974	2.11918	-0.0645849	-0.867703	2.46304	-0.0310437	-0.966648	2.38082	0.0704237	-0.19775	2.17041	0.126415	-0.55085	2.22856	0.11985	-0.88563	2.57816	0.151015	-0.984838	2.49587	-0.0295708	0.103315	1.80786	-0.142294	-0.489931	2.06607	-0.0901309	-0.396901	2.01277	0.230252	0.608219	1.31661	0.181487	0.589075	1.38291	
-0.00338117	-0.213052	2.19368	-0.0174406	-0.0329451	1.97769	-0.0309091	0.143295	1.75056	0.00988533	0.227298	1.67683	-0.113705	0.0298387	1.80845	-0.18928	-0.166489	1.88809	-0.155658	-0.356559	2.00205	-0.130257	-0.41541	2.04299	0.143185	0.0970295	1.85354	0.173182	0.259851	1.65209	0.196124	0.441663	1.47506	0.214922	0.554781	1.38328	-0.0765267	-0.221452	2.14524	-0.0523855	-0.526593	2.11909	-0.0643831	-0.867025	2.46335	-0.0307305	-0.966207	2.38167	0.0698272	-0.197765	2.17152	0.12634	-0.549779	2.22631	0.119366	-0.883641	2.57681	0.15065	-0.983094	2.49506	-0.0276823	0.0999758	1.80958	-0.142213	-0.495423	2.06855	-0.0902191	-0.418709	2.02313	0.230547	0.608088	1.31581	0.182799	0.587764	1.3813	
-0.00449949	-0.211703	2.19434	-0.017529	-0.0328844	1.97813	-0.0304886	0.142892	1.75073	0.010352	0.227093	1.67726	-0.114914	0.0299437	1.80882	-0.189602	-0.166073	1.88776	-0.154848	-0.359227	2.00366	-0.128737	-0.421305	2.04546	0.143759	0.0974396	1.8535	0.179877	0.261455	1.65418	0.198438	0.442325	1.4756	0.21481	0.554797	1.38377	-0.0779461	-0.219637	2.146	-0.0526091	-0.525054	2.12167	-0.0650031	-0.866718	2.46491	-0.0315602	-0.966101	2.38345	0.0690485	-0.196983	2.17201	0.126109	-0.551123	2.22802	0.120326	-0.885438	2.57827	0.151382	-0.985068	2.49674	-0.0273152	0.0995958	1.8098	-0.140559	-0.500384	2.07351	-0.0901121	-0.428035	2.02825	0.230248	0.60785	1.31531	0.182626	0.588666	1.38212	
-0.00448217	-0.212644	2.19474	-0.0149336	-0.0344619	1.9795	-0.0204359	0.138376	1.75296	0.0146199	0.225393	1.67912	-0.114239	0.0298347	1.80965	-0.189245	-0.165236	1.8878	-0.154966	-0.358112	2.0037	-0.130058	-0.419441	2.0459	0.143883	0.0963394	1.85471	0.174617	0.259506	1.65368	0.19724	0.440966	1.47623	0.215058	0.554178	1.38382	-0.0778107	-0.220443	2.14653	-0.0521434	-0.527045	2.12591	-0.0650425	-0.868874	2.46916	-0.0317035	-0.968561	2.38825	0.0689476	-0.198038	2.1723	0.126329	-0.550213	2.22708	0.119563	-0.884508	2.57753	0.150525	-0.984456	2.49655	-0.0190955	0.0957411	1.812	-0.133856	-0.501688	2.06787	-0.087882	-0.408837	2.01698	0.230102	0.605795	1.31315	0.183488	0.58853	1.38302	
-0.0028893	-0.217162	2.19317	-0.0155321	-0.0345468	1.97866	-0.0276957	0.144363	1.75027	0.0113016	0.228256	1.67656	-0.11683	0.0300072	1.80975	-0.189045	-0.165872	1.88884	-0.155295	-0.358929	2.00429	-0.130354	-0.419886	2.04618	0.143884	0.0960442	1.8554	0.180608	0.261747	1.65768	0.209477	0.44291	1.48091	0.232847	0.55891	1.39158	-0.0756121	-0.224927	2.145	-0.0583843	-0.574247	2.17935	-0.0678018	-0.919458	2.51939	-0.0346957	-1.01831	2.43732	0.0698402	-0.202617	2.17054	0.126709	-0.551909	2.23055	0.120723	-0.887315	2.58018	0.151424	-0.986785	2.49791	-0.0242477	0.0997404	1.80978	-0.134726	-0.500766	2.06739	-0.088266	-0.401369	2.01246	0.24969	0.613216	1.32552	0.213654	0.590154	1.4105	
-0.00205488	-0.224558	2.19211	-0.0140535	-0.0389549	1.97666	-0.0233951	0.140197	1.74733	0.0101892	0.226489	1.673	-0.120687	0.0292446	1.80937	-0.188031	-0.170392	1.89148	-0.155764	-0.357499	2.00308	-0.130378	-0.415547	2.04287	0.143655	0.0985099	1.85506	0.200138	0.268451	1.6664	0.246385	0.452576	1.49711	0.282424	0.573029	1.41237	-0.074377	-0.232167	2.14348	-0.048592	-0.536643	2.12362	-0.0637409	-0.878731	2.46684	-0.0302123	-0.977781	2.38477	0.0701006	-0.209808	2.17034	0.126521	-0.552451	2.2321	0.12027	-0.887507	2.58221	0.151433	-0.98693	2.50004	-0.0211855	0.0961293	1.80717	-0.143807	-0.497341	2.07019	-0.0897858	-0.420767	2.02375	0.303313	0.630853	1.35123	0.264793	0.608361	1.44509	
-0.00410556	-0.225041	2.19381	-0.0145035	-0.0419194	1.97779	-0.023993	0.135366	1.74872	0.00957147	0.221341	1.67385	-0.124275	0.0248822	1.80917	-0.186214	-0.172504	1.8917	-0.156065	-0.356178	2.00149	-0.131227	-0.41421	2.04148	0.145035	0.109634	1.852	0.22579	0.286427	1.68052	0.298723	0.469532	1.52065	0.346633	0.585643	1.44726	-0.0759487	-0.235311	2.14272	-0.0581695	-0.539534	2.13108	-0.066805	-0.881286	2.47476	-0.0305564	-0.979969	2.39372	0.0669344	-0.207439	2.17544	0.125898	-0.553099	2.23264	0.121544	-0.888598	2.58231	0.155374	-0.987638	2.50117	-0.0217223	0.0917973	1.80838	-0.137025	-0.494946	2.06393	-0.0887855	-0.400483	2.00931	0.377814	0.641031	1.38523	0.308376	0.62583	1.45383	
-0.00766118	-0.230078	2.19414	-0.0153575	-0.0453498	1.97794	-0.0232624	0.133856	1.74899	0.00848752	0.220349	1.67439	-0.125802	0.0212274	1.80976	-0.185108	-0.169857	1.89094	-0.164994	-0.36386	2.01595	-0.140034	-0.420414	2.04712	0.144421	0.111064	1.85279	0.245163	0.290656	1.69677	0.34556	0.477169	1.55895	0.414821	0.596313	1.50064	-0.0786249	-0.242408	2.14071	-0.0626054	-0.587174	2.1871	-0.0692078	-0.929358	2.53021	-0.0317678	-1.0274	2.44942	0.0632097	-0.210748	2.17713	0.125395	-0.554068	2.23376	0.119579	-0.888986	2.58399	0.154618	-0.987712	2.50297	-0.0213173	0.0899013	1.80858	-0.15702	-0.50778	2.09466	-0.10004	-0.419619	2.03355	0.450795	0.654649	1.44863	0.3708	0.625742	1.50239	
-0.0104558	-0.234605	2.19439	-0.0173924	-0.0499362	1.97671	-0.0242749	0.129974	1.74628	0.00596489	0.218126	1.67269	-0.126884	0.0160215	1.80846	-0.1861	-0.170843	1.88885	-0.161068	-0.36427	2.01107	-0.137211	-0.419739	2.0445	0.147008	0.110189	1.85828	0.286202	0.287292	1.73591	0.421187	0.470596	1.63011	0.520704	0.595462	1.58723	-0.0807084	-0.246921	2.13994	-0.0557791	-0.549781	2.13434	-0.0669817	-0.890156	2.47919	-0.0273853	-0.988043	2.39912	0.0599348	-0.21493	2.17831	0.125129	-0.555956	2.23556	0.119071	-0.890303	2.58626	0.156283	-0.988627	2.50605	-0.0226104	0.0857706	1.80625	-0.15676	-0.5036	2.08858	-0.097344	-0.418197	2.02902	0.563794	0.640802	1.54196	0.46268	0.627302	1.58145	
-0.0124834	-0.240917	2.19392	-0.0187891	-0.058243	1.97344	-0.0245351	0.120118	1.7399	0.00214031	0.210301	1.6671	-0.128096	0.00935808	1.80593	-0.187357	-0.172519	1.88503	-0.158557	-0.363057	2.00742	-0.133591	-0.421107	2.04498	0.152165	0.109346	1.8649	0.328312	0.274565	1.78846	0.514517	0.431299	1.74145	0.5995	0.499771	1.74432	-0.0818202	-0.253474	2.13868	-0.0566447	-0.555535	2.13803	-0.0669036	-0.895334	2.48334	-0.0247607	-0.992873	2.40489	0.0570432	-0.220819	2.17852	0.124513	-0.56168	2.24142	0.119363	-0.896394	2.59167	0.159124	-0.994366	2.51309	-0.0231859	0.0762267	1.80066	-0.148107	-0.503891	2.07575	-0.0957961	-0.421514	2.02849	0.662293	0.561368	1.74131	0.566637	0.538934	1.71635	
-0.0161256	-0.247997	2.19309	-0.0196311	-0.0662713	1.97191	-0.0223819	0.110519	1.73806	0.00186378	0.197057	1.66311	-0.127242	0.00306577	1.80311	-0.187736	-0.172815	1.88015	-0.161972	-0.377291	2.00398	-0.137376	-0.439784	2.05247	0.155198	0.10293	1.87076	0.369747	0.228204	1.85199	0.578618	0.35326	1.87216	0.667014	0.409789	1.8874	-0.0840224	-0.260479	2.13731	-0.0652805	-0.610143	2.20899	-0.0699671	-0.950241	2.55386	-0.0263448	-1.0473	2.47658	0.0521533	-0.227678	2.17833	0.123913	-0.568225	2.24804	0.11886	-0.902812	2.59838	0.1601	-1.00059	2.52086	-0.0218331	0.0670522	1.79887	-0.146774	-0.522266	2.08231	-0.0978832	-0.420174	2.03143	0.734165	0.464528	1.90534	0.647821	0.457677	1.85903	
-0.0135182	-0.261771	2.18597	-0.0170408	-0.0746288	1.96828	-0.0197405	0.106702	1.73685	0.0032199	0.19324	1.66149	-0.125718	8.55245e-005	1.79997	-0.186024	-0.174361	1.87662	-0.152098	-0.342679	1.98593	-0.130099	-0.397256	2.03094	0.164572	0.0969352	1.87638	0.344858	0.16631	1.89388	0.564338	0.244586	1.95977	0.665555	0.281012	2.00444	-0.0792844	-0.27418	2.12882	-0.0680015	-0.617882	2.21583	-0.0705567	-0.957504	2.56114	-0.0267599	-1.0539	2.48256	0.0526517	-0.241125	2.17249	0.123738	-0.570779	2.24882	0.119359	-0.904558	2.59988	0.160764	-1.00171	2.52105	-0.0192175	0.0622371	1.79717	-0.117941	-0.468344	2.05554	-0.0900617	-0.363436	1.99464	0.732607	0.314968	2.03261	0.680566	0.340644	1.99287	
-0.00987535	-0.275332	2.17877	-0.0130361	-0.0819449	1.96443	-0.0163157	0.10513	1.73609	0.00609202	0.190939	1.66029	-0.124739	-0.000696365	1.79884	-0.185086	-0.175188	1.8768	-0.151024	-0.356772	1.99831	-0.127541	-0.414085	2.04088	0.173458	0.0892007	1.87767	0.398085	0.131604	1.95182	0.60878	0.177623	2.05668	0.704193	0.196216	2.11972	-0.0755673	-0.285933	2.12136	-0.0688952	-0.622044	2.22147	-0.0709544	-0.962808	2.56569	-0.0289795	-1.05896	2.48503	0.0560737	-0.255899	2.1657	0.123325	-0.583046	2.25689	0.119437	-0.915224	2.60934	0.159023	-1.01209	2.52845	-0.0155832	0.0594173	1.79573	-0.128353	-0.49187	2.06208	-0.0829062	-0.403562	2.00901	0.777379	0.206141	2.15581	0.692552	0.248475	2.09475	
-0.00664411	-0.287717	2.17145	-0.00840039	-0.0879943	1.96079	-0.00958383	0.104503	1.73533	0.0149247	0.190482	1.65992	-0.121001	-0.000433069	1.79763	-0.177674	-0.1894	1.89116	-0.14968	-0.37337	2.01363	-0.130372	-0.430544	2.04884	0.180798	0.0813543	1.88233	0.381501	0.0984547	1.97576	0.586131	0.137325	2.09347	0.676397	0.158463	2.15686	-0.0717185	-0.296558	2.11337	-0.0676439	-0.623533	2.22142	-0.0706103	-0.963889	2.56595	-0.0294045	-1.05956	2.48377	0.0585815	-0.269717	2.15911	0.124227	-0.588469	2.25863	0.119657	-0.919074	2.61242	0.158478	-1.01544	2.53	-0.00953014	0.0573757	1.79427	-0.146213	-0.507961	2.08067	-0.0868644	-0.428024	2.02576	0.744824	0.165384	2.20384	0.690746	0.216312	2.14737	
-0.00427898	-0.291984	2.17055	-0.0047948	-0.0913416	1.96034	-0.00491018	0.103864	1.73636	0.022512	0.189923	1.66169	-0.115554	-0.00066908	1.79708	-0.174581	-0.189744	1.89085	-0.147528	-0.353486	1.99934	-0.126724	-0.404701	2.03644	0.184286	0.0769606	1.88557	0.3725	0.0889539	1.97673	0.57685	0.127844	2.095	0.669436	0.153841	2.15519	-0.0690433	-0.300939	2.11163	-0.0657861	-0.621623	2.21573	-0.069835	-0.961677	2.56054	-0.0284352	-1.05709	2.4781	0.0606359	-0.273852	2.15895	0.126853	-0.592999	2.26255	0.120562	-0.92294	2.61689	0.159576	-1.01902	2.53423	-0.00504199	0.0559042	1.79481	-0.128531	-0.48244	2.06221	-0.0831514	-0.40188	2.01317	0.739004	0.158265	2.20494	0.688526	0.210779	2.14387	
0.00185003	-0.296708	2.16867	-6.66744e-005	-0.0937868	1.95974	-0.00148372	0.10384	1.73702	0.0261137	0.189683	1.66213	-0.112917	-0.000420762	1.79726	-0.173147	-0.189314	1.89183	-0.14239	-0.367824	2.0104	-0.121929	-0.423695	2.04721	0.186647	0.075739	1.88643	0.369366	0.0870952	1.97417	0.57411	0.125839	2.09197	0.67192	0.152453	2.15157	-0.0623031	-0.305207	2.10982	-0.063889	-0.619997	2.21324	-0.0712735	-0.957085	2.56078	-0.029905	-1.05217	2.47764	0.0659535	-0.278643	2.15715	0.128233	-0.597282	2.26924	0.120725	-0.928432	2.62246	0.173196	-1.02302	2.66653	-0.00125668	0.0553031	1.79517	-0.131284	-0.49907	2.06821	-0.0773124	-0.419375	2.01847	0.738714	0.162531	2.19773	0.689995	0.209804	2.14383	
0.00142931	-0.295385	2.17088	0.0008649	-0.0938021	1.96033	0.000186859	0.103849	1.73741	0.0277347	0.189788	1.6626	-0.111302	0.000127247	1.79796	-0.173512	-0.184979	1.88993	-0.140991	-0.375191	2.01673	-0.123008	-0.434787	2.0528	0.188096	0.0750744	1.88702	0.369969	0.0870933	1.97412	0.576249	0.126818	2.08922	0.73513	0.165968	2.18977	-0.063504	-0.303401	2.1125	-0.0630248	-0.620219	2.21397	-0.0704982	-0.957632	2.5612	-0.0294547	-1.0529	2.47835	0.0662237	-0.277803	2.15891	0.128811	-0.59635	2.26843	0.121337	-0.927609	2.62155	0.15998	-1.02346	2.53852	0.000176271	0.0552642	1.79555	-0.128582	-0.509718	2.07091	-0.0763761	-0.422651	2.02254	0.806872	0.175147	2.22335	0.714145	0.219268	2.15648	
0.00148968	-0.294337	2.17225	0.00111233	-0.0935019	1.96086	0.00079788	0.103758	1.73747	0.0283683	0.189759	1.66262	-0.110402	3.07265e-007	1.79818	-0.173248	-0.182047	1.88746	-0.140877	-0.375301	2.01644	-0.121518	-0.437191	2.05297	0.188599	0.0751089	1.88749	0.369023	0.0891785	1.97371	0.575746	0.129153	2.08806	0.643375	0.162066	2.12526	-0.0636061	-0.302556	2.11374	-0.0622126	-0.622155	2.21716	-0.0704761	-0.960513	2.56348	-0.0293509	-1.05579	2.48092	0.0664727	-0.276571	2.16042	0.135358	-0.602258	2.28224	0.12137	-0.936571	2.63241	0.171566	-1.02323	2.66561	0.00066631	0.0552594	1.79569	-0.135959	-0.510326	2.07721	-0.0782819	-0.431558	2.02821	0.712895	0.203517	2.16213	0.683515	0.217518	2.1317	
0.00133578	-0.291414	2.17551	0.00137157	-0.0928879	1.96145	0.00158858	0.1033	1.73639	0.0295482	0.188784	1.66124	-0.110136	-8.4523e-005	1.79817	-0.174545	-0.181226	1.88625	-0.145245	-0.355061	2.00409	-0.123909	-0.412243	2.04599	0.189092	0.0753405	1.8877	0.367037	0.0902564	1.97227	0.574659	0.131046	2.08486	0.730576	0.170726	2.18396	-0.0640578	-0.300033	2.11684	-0.0626331	-0.62356	2.22088	-0.0706764	-0.962689	2.56648	-0.0295811	-1.05821	2.48462	0.066643	-0.27335	2.1638	0.131835	-0.595652	2.27343	0.121508	-0.929199	2.62443	0.173463	-1.02355	2.66654	0.00128669	0.055069	1.7951	-0.127148	-0.486982	2.06718	-0.0845288	-0.383427	2.00938	0.805405	0.181794	2.21888	0.700849	0.220364	2.13802	
0.00283342	-0.292652	2.17563	0.00200112	-0.0931466	1.96155	0.0022814	0.102816	1.73601	0.0305802	0.187562	1.66054	-0.109738	-0.000205614	1.79837	-0.174028	-0.183932	1.88861	-0.139176	-0.373562	2.02088	-0.121018	-0.430311	2.05395	0.189318	0.0750298	1.88766	0.368227	0.0904497	1.97248	0.575454	0.131028	2.08573	0.648685	0.156998	2.1286	-0.0624113	-0.301166	2.11746	-0.0627921	-0.624188	2.223	-0.0706367	-0.964126	2.56784	-0.0296228	-1.05958	2.48594	0.067921	-0.274631	2.16352	0.130632	-0.597518	2.27607	0.121733	-0.931776	2.62645	0.160346	-1.02783	2.54435	0.0019427	0.0546614	1.79486	-0.128883	-0.50527	2.07359	-0.0774028	-0.422822	2.02588	0.713539	0.185026	2.16599	0.686322	0.214764	2.12883	
0.00279443	-0.294117	2.1747	0.00236797	-0.0936885	1.96122	0.00286791	0.102527	1.73565	0.031824	0.186914	1.66007	-0.108728	-0.000416642	1.79851	-0.1747	-0.180114	1.88502	-0.138621	-0.374865	2.01824	-0.119693	-0.43636	2.05384	0.189811	0.0745003	1.88747	0.363836	0.0865477	1.96842	0.570728	0.128021	2.08188	0.732888	0.163554	2.18564	-0.0624439	-0.302579	2.11635	-0.0626002	-0.623744	2.22227	-0.0718015	-0.962794	2.56792	-0.0705938	-1.06741	2.57859	0.0678607	-0.276122	2.1627	0.132751	-0.603518	2.28219	0.121246	-0.937169	2.63303	0.171894	-1.02281	2.67065	0.00252859	0.0543012	1.7945	-0.124894	-0.508616	2.07302	-0.0752401	-0.432276	2.02787	0.809081	0.178839	2.2301	0.700004	0.213497	2.13727	
0.00360624	-0.295684	2.17378	0.00346017	-0.0947043	1.9607	0.00362433	0.102139	1.73545	0.0329047	0.186361	1.65986	-0.108006	-0.000735102	1.7986	-0.171443	-0.189112	1.89228	-0.138357	-0.377676	2.0202	-0.12065	-0.436102	2.054	0.190983	0.0740299	1.88761	0.365508	0.0861335	1.96854	0.572264	0.124082	2.08326	0.732257	0.162588	2.18659	-0.0616543	-0.303864	2.11557	-0.061833	-0.621697	2.2185	-0.0708399	-0.959839	2.56501	-0.0299653	-1.05514	2.48284	0.0686081	-0.277907	2.16164	0.132034	-0.600681	2.27768	0.121059	-0.933294	2.6295	0.171595	-1.02238	2.66985	0.00341984	0.0537417	1.79419	-0.136816	-0.511565	2.07939	-0.0757872	-0.434273	2.02774	0.808404	0.179507	2.23132	0.69852	0.214114	2.13641	
0.00542065	-0.299426	2.17122	0.00467701	-0.0962926	1.9595	0.00408972	0.101845	1.73507	0.0338947	0.185994	1.65956	-0.107158	-0.00127157	1.79863	-0.170454	-0.188552	1.88936	-0.13986	-0.37484	2.01461	-0.119645	-0.435988	2.05237	0.191301	0.0730939	1.88753	0.366599	0.0841284	1.97048	0.571702	0.118375	2.08878	0.731602	0.152513	2.19865	-0.0597508	-0.307546	2.11282	-0.0603681	-0.620162	2.21461	-0.0706627	-0.957141	2.56218	-0.0297768	-1.05218	2.47952	0.0702853	-0.281611	2.15923	0.132085	-0.599929	2.27569	0.12058	-0.932171	2.62783	0.159077	-1.02775	2.545	0.00404039	0.0531929	1.79362	-0.129278	-0.511508	2.07297	-0.0737973	-0.426974	2.02375	0.797398	0.155168	2.23249	0.711774	0.203206	2.15643	
0.00413683	-0.298137	2.17211	0.00479052	-0.0963796	1.95965	0.00518839	0.101165	1.73483	0.0347535	0.185298	1.65933	-0.106599	-0.00183993	1.7983	-0.169756	-0.188051	1.88765	-0.138788	-0.374127	2.01262	-0.11993	-0.434102	2.04874	0.191031	0.0714701	1.88675	0.402871	0.091264	1.98857	0.604213	0.12319	2.11273	0.692253	0.142633	2.17867	-0.0616866	-0.305869	2.1138	-0.0601487	-0.62076	2.21444	-0.070671	-0.958036	2.56172	-0.0300694	-1.05325	2.47936	0.0696281	-0.280737	2.15996	0.132531	-0.599989	2.27433	0.120532	-0.931315	2.62728	0.170447	-1.02199	2.66806	0.00489798	0.05265	1.79347	-0.127907	-0.511518	2.06952	-0.0769027	-0.431041	2.0235	0.76308	0.15475	2.22709	0.701985	0.194824	2.15635	
0.0044744	-0.301508	2.16969	0.00558404	-0.0976438	1.95856	0.00667226	0.100851	1.73382	0.0364336	0.184671	1.65816	-0.105467	-0.00237137	1.79758	-0.16856	-0.190467	1.8886	-0.139823	-0.373497	2.01125	-0.119274	-0.43143	2.04526	0.19243	0.0700971	1.88753	0.369797	0.0819817	1.97821	0.574525	0.117205	2.09678	0.664721	0.137997	2.14803	-0.0608572	-0.309429	2.11072	-0.0598712	-0.621698	2.21501	-0.069593	-0.960472	2.56091	-0.0288579	-1.05543	2.47833	0.0696126	-0.283852	2.15818	0.134947	-0.60134	2.27524	0.120421	-0.931734	2.62894	0.169668	-1.02173	2.66955	0.00619973	0.0521786	1.79252	-0.137612	-0.508393	2.07316	-0.0782813	-0.440562	2.02724	0.734779	0.14617	2.20807	0.707941	0.170487	2.12643	
0.00513837	-0.301465	2.16923	0.00650506	-0.0983362	1.95782	0.00783605	0.100532	1.73328	0.0376843	0.184175	1.65754	-0.104574	-0.00309157	1.79731	-0.167916	-0.190565	1.88751	-0.13785	-0.378093	2.01315	-0.119597	-0.436966	2.04839	0.194625	0.0705342	1.88857	0.396066	0.0976021	1.98673	0.601696	0.120305	2.10638	0.694373	0.13287	2.14785	-0.0598762	-0.309203	2.11013	-0.0596852	-0.621605	2.21431	-0.0696687	-0.959343	2.56116	-0.0285906	-1.05422	2.47876	0.0700028	-0.283937	2.15793	0.136601	-0.601083	2.27522	0.120505	-0.931899	2.62849	0.170257	-1.02209	2.66858	0.00730212	0.0517587	1.79195	-0.126727	-0.512223	2.07097	-0.0753216	-0.431725	2.02357	0.76701	0.162809	2.20198	0.703143	0.160324	2.1637	
0.00481451	-0.299557	2.17115	0.00681929	-0.0981788	1.95809	0.00832305	0.100378	1.73313	0.03813	0.18401	1.65742	-0.104237	-0.00318754	1.79733	-0.167395	-0.192471	1.88908	-0.137007	-0.380166	2.01516	-0.121077	-0.435783	2.04955	0.195306	0.0701021	1.88907	0.372184	0.0862312	1.97697	0.580776	0.114798	2.09101	0.680546	0.119076	2.14493	-0.0610638	-0.306702	2.11255	-0.0590505	-0.62024	2.21259	-0.0694095	-0.957634	2.55976	-0.0284101	-1.05267	2.47772	0.070425	-0.28267	2.15943	0.135762	-0.600833	2.27478	0.120889	-0.931902	2.62786	0.170813	-1.02119	2.66982	0.0077311	0.0516011	1.79187	-0.136862	-0.518047	2.0764	-0.0753865	-0.430153	2.02509	0.745691	0.141642	2.18581	0.688048	0.152003	2.17029	
0.00557719	-0.301309	2.17027	0.0071251	-0.0986148	1.95809	0.0086967	0.100246	1.73322	0.0383105	0.183788	1.6574	-0.103954	-0.00319531	1.79759	-0.167262	-0.193468	1.89116	-0.136808	-0.380905	2.01665	-0.119399	-0.439354	2.05192	0.195472	0.0696231	1.88905	0.372057	0.0854035	1.97656	0.581947	0.113751	2.08855	0.679245	0.122043	2.138	-0.0598012	-0.308735	2.11139	-0.0590839	-0.62124	2.21395	-0.0695002	-0.959844	2.55999	-0.0286199	-1.05474	2.47772	0.0707689	-0.284131	2.15879	0.134552	-0.601215	2.27514	0.120968	-0.932289	2.62826	0.159469	-1.02777	2.5458	0.00807118	0.0514333	1.79191	-0.125336	-0.51687	2.07042	-0.0750461	-0.427217	2.02227	0.744674	0.148438	2.18083	0.676633	0.149177	2.14658	
0.00575862	-0.299263	2.17214	0.00734964	-0.0979539	1.95871	0.00889173	0.100236	1.73321	0.0384185	0.183687	1.65724	-0.10381	-0.00310485	1.79796	-0.16907	-0.185375	1.88614	-0.136926	-0.374432	2.01326	-0.117153	-0.435157	2.05042	0.195856	0.0695395	1.88933	0.369331	0.0843709	1.97368	0.579719	0.113107	2.08471	0.677719	0.12259	2.13668	-0.0600172	-0.306879	2.11333	-0.0591583	-0.620747	2.21379	-0.0705003	-0.958307	2.56078	-0.02975	-1.05337	2.4788	0.0713285	-0.281882	2.16061	0.13339	-0.603364	2.27986	0.121207	-0.935464	2.63209	0.183235	-1.01282	2.69	0.00831916	0.0514807	1.79199	-0.124796	-0.507475	2.06926	-0.0756837	-0.434054	2.02547	0.739474	0.149609	2.17543	0.665058	0.14823	2.13945	
0.0066329	-0.299342	2.17208	0.00802677	-0.0983065	1.95845	0.00927292	0.0997851	1.73296	0.0383332	0.183323	1.65691	-0.103456	-0.00312758	1.79827	-0.167988	-0.191567	1.89166	-0.137422	-0.37552	2.01442	-0.118108	-0.434524	2.05038	0.196165	0.0698331	1.88936	0.366943	0.083965	1.97197	0.577783	0.112455	2.08228	0.67528	0.125554	2.13502	-0.0590624	-0.306963	2.1133	-0.0589776	-0.62101	2.21453	-0.0699031	-0.959322	2.56083	-0.0291695	-1.05435	2.47889	0.0720685	-0.281964	2.16052	0.133645	-0.601911	2.27761	0.121133	-0.934165	2.6297	0.17145	-1.02095	2.67119	0.00875741	0.051132	1.7918	-0.129342	-0.511028	2.07353	-0.0764914	-0.434064	2.02857	0.742922	0.143368	2.17144	0.67532	0.157118	2.155	
0.00644109	-0.298238	2.17293	0.00794097	-0.0978624	1.95887	0.00925467	0.0997614	1.73301	0.0381798	0.183279	1.65694	-0.10343	-0.00312901	1.79828	-0.167468	-0.190793	1.89026	-0.134756	-0.367646	2.0076	-0.113635	-0.423331	2.04411	0.196386	0.0701156	1.88951	0.365288	0.0839744	1.97071	0.576327	0.11228	2.08066	0.675454	0.124434	2.1344	-0.0594052	-0.305992	2.11412	-0.0584732	-0.623001	2.21782	-0.0699182	-0.962337	2.56313	-0.0291546	-1.05738	2.48139	0.0720157	-0.280813	2.16139	0.135341	-0.602385	2.2786	0.11998	-0.93414	2.63104	0.171823	-1.02136	2.67071	0.00876765	0.0511395	1.79188	-0.116637	-0.500041	2.06382	-0.0665497	-0.42381	2.0164	0.739813	0.148627	2.17017	0.655663	0.150411	2.13327	
