-185.902939,69.555168,149.899490,-186.490906,72.974174,401.014160,
-178.546066,74.262794,155.066757,-174.695511,80.425194,406.107574,
-172.416901,77.265556,153.207764,-167.435532,82.310654,404.260162,
-175.056244,81.993317,156.161652,-163.480133,95.265869,406.745270,
-169.744202,77.432068,160.460312,-151.705338,88.465523,410.931702,
-169.688339,73.761696,163.435303,-139.404083,86.172142,413.055298,
-163.816849,79.289993,163.610870,-126.553848,96.683289,412.296387,
-163.138016,78.544968,165.797867,-126.803261,97.771187,414.434631,
-162.716461,77.882187,168.445724,-118.188133,98.249222,416.092010,
-162.961807,75.884727,165.926376,-116.091972,96.929604,413.241455,
-158.377594,76.723228,170.998413,-110.401169,94.190308,418.452209,
-156.236389,78.055679,169.495071,-108.546051,95.584167,416.980316,
-157.885498,78.140930,170.163361,-109.877464,97.370735,417.473267,
-154.147247,81.140495,170.778625,-100.049423,101.910225,417.122162,
-151.504944,83.067451,172.138733,-95.458649,101.253464,418.400757,
-150.772308,86.001663,172.616333,-96.350288,108.474556,418.764069,
-155.037598,80.531975,171.780365,-106.160728,98.441597,419.077820,
-157.945313,76.522232,170.494415,-110.819252,93.472145,418.096069,
-155.841934,81.018204,171.324951,-108.525002,98.833786,418.841980,
-153.659210,89.574608,165.704315,-108.630836,114.181961,412.891907,
-154.693481,82.666290,170.438370,-108.379158,99.160233,418.115601,
-164.689056,80.102821,164.763718,-121.512856,94.016014,413.022888,
-160.275421,83.300133,169.080078,-108.693497,96.035423,416.212189,
-154.423965,85.394661,169.184235,-111.103546,93.111137,417.146301,
-158.348282,81.834251,166.475876,-130.559006,84.322899,416.468964,
-136.232300,96.519730,179.679535,-64.678635,87.669930,422.937531,
-191.992279,102.425415,170.324066,-74.272766,91.174866,401.098969,
-195.339523,67.771767,160.376205,-116.198944,74.423462,402.539703,
-194.149246,68.460167,154.459869,-124.679893,76.825737,398.804138,
-193.582443,69.135414,149.129578,-172.100815,69.241676,398.822266,
-190.305618,70.296555,146.731796,-181.936478,67.753899,397.633057,
-197.761368,69.544159,143.842163,-194.784851,64.242630,394.910706,
-184.484894,78.456078,147.259354,-176.682648,75.504715,398.299072,
-179.916504,81.482353,151.598206,-169.084457,79.903358,402.570496,
-181.972382,77.198219,148.861481,-179.897598,74.614906,399.951813,
-187.934433,74.444756,149.317871,-180.416763,71.684586,400.354431,
-190.167740,72.056534,146.893784,-182.006866,70.053238,397.938873,
-186.313477,69.563820,148.271957,-188.037933,69.522400,399.396606,
-189.400589,72.118492,147.984787,-180.907486,69.054977,399.003876,
-192.148087,68.135666,145.988205,-187.429657,66.366028,397.092163,
-176.045441,74.174957,153.813797,-174.416946,71.173187,404.927368,
-180.224411,75.399788,153.220734,-172.643311,71.331841,404.233154,
-178.337509,76.534752,150.827698,-172.285538,74.210060,401.869568,
-174.226135,81.360947,155.198425,-161.935867,78.691795,406.114960,
-170.212952,81.645721,160.748932,-162.281204,74.827057,411.700165,
-171.447998,78.536697,160.312286,-161.239273,72.389175,411.236084,
-177.946304,73.629005,152.257446,-170.037704,67.456329,403.241516,
-179.247330,71.885971,153.451904,-172.524521,65.124565,404.408752,
-173.344574,79.741692,156.597488,-166.038956,77.053406,407.646332,
-177.947525,74.459496,156.283020,-168.570328,69.263237,407.256500,
-182.032028,74.126137,154.406189,-169.239227,69.236938,405.275909,
-180.868088,73.534973,154.183548,-169.320938,71.051575,405.140686,
-170.879242,80.655281,155.674683,-159.443771,75.423477,406.578949,
-167.805420,82.278633,158.557587,-157.015747,78.977043,409.507965,
-168.125534,78.668823,160.446884,-157.916595,74.543037,411.394073,
-183.234146,71.133087,155.513336,-167.540756,65.804565,406.255890,
-180.916245,74.061119,150.204681,-171.998093,69.254532,401.157196,
-175.358078,77.579323,154.200821,-163.651550,79.828011,405.107574,
-172.517075,81.700783,156.498642,-156.267410,87.023071,407.193451,
-170.741425,80.646835,159.068604,-146.403152,82.654732,409.402283,
-166.619370,79.580269,161.958984,-136.699219,83.487976,411.875000,
-162.131149,86.046478,163.687958,-124.263611,95.381706,412.743347,
-155.119629,88.721451,167.537460,-109.548981,97.341362,415.755066,
-151.076385,92.660431,167.289856,-104.567879,109.068939,414.987366,
-147.966263,92.576591,169.814697,-99.762642,115.785599,416.753082,
-144.782761,85.885941,173.219070,-94.575317,96.762566,420.679413,
-144.324402,90.374626,174.361053,-89.787384,101.646461,421.234863,
-140.366226,89.418777,175.773880,-87.997025,99.165321,423.034271,
-148.076767,91.353355,171.161148,-96.183952,107.956558,418.144012,
-144.281570,85.482780,174.969467,-93.883804,96.446106,422.459625,
-141.521286,90.437416,175.756088,-88.523064,103.278488,422.804535,
-138.957077,87.301743,177.391785,-83.769981,93.508789,424.380371,
-131.066193,91.119743,181.628357,-74.838257,96.185410,428.489868,
-137.563675,87.133499,178.549667,-81.507271,93.389503,425.402374,
-133.987747,89.982025,178.916672,-71.520103,96.564667,424.736816,
-131.832855,90.214050,180.733536,-64.226128,93.722481,425.695404,
-131.823257,84.588104,183.076569,-65.130089,83.638306,428.231384,
-130.078018,86.063179,183.350357,-60.162830,86.619171,427.913605,
-129.882385,87.704834,183.480957,-59.023853,87.430756,427.866028,
-121.606400,91.241226,186.474442,-51.056133,90.925621,430.917816,
-124.313171,90.519745,185.700897,-50.879494,90.123901,429.572815,
-125.188812,90.641556,182.644180,-56.754074,88.997231,427.475250,
-121.002579,94.967064,180.765350,-55.006973,93.332230,426.046021,
-123.977295,90.688263,184.648209,-60.999676,87.687576,430.449615,
-129.267349,89.049629,181.922516,-70.997688,88.555885,428.499237,
-138.879913,83.345512,178.458954,-81.973663,85.642685,425.241852,
-146.291824,85.464233,176.662949,-85.007820,85.451141,422.684998,
-154.726715,84.027199,173.307129,-88.354996,86.369766,417.557007,
-160.427032,78.901283,174.738464,-70.364769,82.625496,414.491302,
-156.473251,80.996979,170.203186,-113.610779,83.327492,417.558502,
-161.836380,81.950493,173.399338,-87.181000,83.530762,416.128510,
-172.300385,79.130592,167.599716,-96.240768,79.197266,410.766418,
-177.647293,75.126045,158.815094,-144.411880,74.140724,407.760925,
-177.328812,72.479782,157.435257,-161.550919,69.238274,407.950043,
-187.681808,67.507072,153.892700,-176.129684,64.071190,404.796265,
-184.183212,67.969727,151.501205,-177.231979,62.419991,402.497864,
-187.545975,69.760262,151.469131,-177.589371,63.213989,402.386871,
-182.013245,69.630646,152.903305,-177.446259,63.830959,403.929352,
-182.588470,69.821632,154.258484,-177.536087,61.964104,405.243164,
-188.590393,67.757927,153.863556,-182.001038,62.717148,404.894745,
-188.398300,69.361877,154.159698,-182.135452,64.547920,405.199921,
-188.440384,70.286888,150.741653,-180.717285,66.233269,401.770447,
-190.016891,69.887276,151.752579,-186.310883,68.943275,402.877014,
-188.772049,71.263184,151.299759,-181.817017,68.035378,402.350494,
-193.456802,68.236534,146.909058,-190.424591,68.577507,398.037354,
-191.306061,72.126358,149.099319,-186.148010,73.416985,400.202881,
-199.312927,65.757294,143.915390,-199.570175,65.577454,395.065155,
-196.640442,64.241348,148.265915,-198.407608,65.129341,399.407013,
-189.052979,66.911598,150.885605,-189.273987,62.962185,401.986511,
-188.951218,70.065102,152.162918,-184.140610,63.861164,403.179321,
-194.520233,63.488102,147.856491,-195.471588,69.281372,398.907166,
-199.695633,61.968189,146.234177,-200.633865,71.291725,397.202332,
-190.069794,68.692528,152.113556,-188.241318,76.111252,403.142059,
-188.013550,71.180031,151.280350,-183.664215,75.768387,402.335663,
-190.215530,69.398827,152.249252,-181.698380,72.320656,403.278290,
-182.045074,73.743958,157.505402,-172.415588,75.871925,408.521973,
-183.340515,72.501945,153.750397,-176.631989,76.140724,404.805237,
-168.138702,83.584312,159.497803,-150.621536,86.827423,410.226135,
-161.375763,83.753555,163.558090,-135.063599,85.430817,413.762726,
-154.016739,89.795517,166.074875,-124.353683,87.349136,416.003113,
-141.288696,95.576668,167.522736,-106.796928,89.340637,416.997040,
-138.814774,98.809082,170.810837,-103.158165,93.104492,420.186279,
-144.489258,94.364113,167.681473,-112.899704,86.831375,417.359619,
-149.181763,93.402214,162.200943,-124.109367,82.292435,412.222351,
-144.641769,95.551598,163.666351,-112.796730,83.409401,413.138672,
-151.127930,89.001381,162.321930,-118.285385,72.382576,411.464203,
-159.679001,84.476074,159.371552,-123.001709,60.791126,407.580719,
-155.046677,87.993439,160.937927,-115.723030,63.308456,408.793335,
-154.015686,89.385307,158.337112,-114.418892,66.562210,406.340240,
-154.929703,85.781593,160.486984,-113.113449,59.033890,407.856323,
-155.699341,85.882523,161.105957,-114.147575,59.992821,408.597198,
-145.730011,94.292519,162.317276,-103.865555,69.220863,409.842834,
-142.998459,90.240128,166.556946,-100.724998,60.729805,413.519562,
-139.342773,94.214714,168.443100,-98.422768,62.563713,415.328278,
-140.271347,95.924866,167.988388,-96.046616,66.748680,414.728638,
-135.541122,93.138817,170.829224,-97.545761,61.306957,417.965515,
-136.598145,94.844810,168.908234,-95.440529,60.957981,415.450348,
-138.174637,93.907494,166.242813,-96.218849,60.366867,412.760406,
-134.953857,94.935562,167.544510,-91.331047,58.841297,413.508636,
-146.192337,89.271202,163.787125,-108.190987,52.270470,410.240692,
-145.432037,87.333366,165.303345,-103.724045,52.017879,411.605560,
-157.798080,82.033066,161.012878,-118.903351,47.808380,407.772430,
-156.619919,79.565796,160.931335,-115.407791,45.400475,407.453735,
-153.031586,81.893021,165.301514,-111.530502,51.218029,412.235199,
-147.841232,89.897186,163.089584,-105.970535,63.574177,410.494995,
-149.744049,85.749680,163.327515,-104.735558,56.601505,410.043335,
-146.160599,87.251183,165.581985,-100.492233,51.473518,411.346313,
-143.525681,91.317375,164.277298,-100.526207,56.000381,410.426300,
-140.879486,91.607918,166.072510,-97.703667,57.693710,412.398193,
-147.801773,88.778709,164.881302,-106.014008,55.780109,411.498871,
-154.884659,84.739250,163.020828,-112.693993,54.062313,409.849396,
-147.112488,94.868126,161.816208,-103.264496,72.485542,409.366547,
-147.824387,94.222878,160.049744,-106.811539,75.513504,408.243774,
-148.709152,90.645851,162.779968,-106.539925,69.209084,410.626740,
-145.546249,92.150955,163.183243,-100.924065,68.168678,410.499969,
-147.685852,121.669609,165.526932,-134.111038,64.269875,405.452728,
-139.895157,102.973610,162.034012,-136.009018,64.868690,409.575134,
-140.776413,129.805923,171.645081,-124.076698,57.260918,407.809204,
-139.085312,130.993988,175.955170,-114.644241,48.728149,408.196442,
-135.535522,140.135880,174.107681,-110.700989,58.684994,407.101563,
-139.289398,132.983429,171.350845,-114.116028,59.551540,407.282013,
-139.471664,112.635864,166.073715,-121.849503,47.325607,405.121185,
-136.291946,140.993744,171.312012,-113.663940,66.679611,406.112518,
-138.903275,140.194092,171.821838,-112.909088,62.157333,405.490570,
-139.482605,141.782806,169.285431,-114.049622,69.577751,404.599213,
-134.881577,133.964142,172.083267,-109.504936,56.742310,405.460510,
-133.579559,132.313843,173.901917,-110.940422,48.827599,404.551331,
-148.548706,129.767380,167.573929,-126.658142,54.114437,400.773834,
-145.837051,126.676620,170.058640,-122.911041,48.011978,402.633453,
-138.824509,132.192551,175.008881,-115.726700,52.496262,406.856812,
-136.454742,134.746979,173.131439,-112.427963,59.076439,406.817780,
-140.891510,128.934128,171.190643,-116.432968,53.165020,405.125061,
-136.583817,127.289116,173.915985,-111.864929,47.227844,405.631714,
-132.700912,137.864105,170.725479,-110.504890,63.666992,404.743225,
-135.277100,131.717560,173.921158,-112.404167,52.000610,405.120819,
-134.384155,134.839584,172.576721,-111.130234,60.369328,406.402039,
-131.946457,139.246124,170.168991,-106.982796,67.762886,405.771301,
-130.251923,140.952164,171.928314,-106.262589,69.702408,406.615265,
-129.317719,137.178116,172.410843,-105.945053,61.353241,405.950104,
-133.047180,137.769363,174.541962,-108.651009,66.389404,408.117798,
-136.970306,138.755585,169.216797,-110.051552,70.426369,406.591248,
-132.226685,138.936905,173.865768,-107.213676,67.159523,408.890839,
-135.154877,140.097916,165.573898,-108.178703,76.639755,403.936249,
-129.502457,140.556183,168.886337,-105.916199,73.171242,404.038422,
-134.480438,141.223282,170.096985,-109.241646,74.249077,406.768311,
-137.698853,118.275475,161.629578,-115.467918,67.751587,403.351074,
-133.436218,129.137756,166.429550,-114.445717,73.007591,406.183960,
-134.978638,145.861755,166.322906,-113.712280,82.892700,404.548340,
-135.474655,148.474976,167.622650,-110.268501,84.800819,406.684235,
-129.372055,116.837769,162.795319,-108.474640,84.713684,409.470581,
-128.153412,148.532074,168.706848,-103.525505,89.271034,408.526886,
-129.538620,149.486221,171.815262,-105.664841,80.566841,408.839386,
-128.745422,150.404892,167.719727,-105.260941,86.126633,406.905823,
-122.798622,139.895355,165.234131,-99.774818,88.203728,406.818268,
-123.174263,146.441971,168.092514,-101.423355,82.333435,407.848236,
-124.290634,148.386673,168.877930,-103.648216,79.003929,405.526611,
-134.888336,147.704422,164.214432,-117.474632,81.727242,401.462189,
-139.548035,143.754105,160.556564,-126.878075,73.858932,397.241791,
-137.889740,145.037628,160.523132,-128.281967,72.013657,395.702454,
-133.751205,149.009659,163.110123,-127.844208,72.398399,397.183075,
-122.862617,158.114746,163.815231,-116.248177,85.843460,399.792877,
-105.845322,162.187866,167.029099,-95.731895,93.254021,404.214661,
-108.743446,156.017609,165.818481,-97.824242,83.692429,402.493469,
-105.317863,158.640762,164.505127,-93.341415,93.963692,404.001282,
-116.456848,156.856064,158.564377,-105.317032,94.867836,398.726715,
-126.744255,152.196274,156.530518,-119.671806,87.576347,395.662811,
-130.282043,151.884857,156.941864,-124.914238,85.605003,394.103119,
-132.604111,151.734619,155.615631,-123.661148,91.916245,395.563354,
-136.641174,145.565857,160.618759,-129.601944,79.003418,398.116455,
-137.780579,145.953033,158.941696,-129.423340,81.681473,397.871429,
-140.207047,149.671265,155.751862,-126.348495,92.328911,396.567993,
-141.345688,143.786865,158.629105,-126.003204,84.364349,399.717529,
-145.293686,138.946838,160.962326,-131.252792,75.134277,399.364410,
-142.027054,144.967636,158.905090,-127.790627,86.963287,398.109863,
-141.265503,126.442719,157.674667,-127.538368,90.601166,402.573578,
-139.230972,138.923691,162.305298,-121.336716,86.225372,403.519226,
-140.920303,145.533661,160.562241,-119.932693,97.276840,401.813629,
-138.910324,145.970200,162.120575,-110.369080,97.519028,404.435303,
-129.420410,152.678711,162.618454,-98.952644,106.589111,404.560272,
-126.097229,152.553436,166.186630,-96.040611,108.349297,408.520386,
-125.317307,153.527283,163.435272,-96.840073,105.685860,405.997223,
-120.893295,154.030624,165.600784,-91.099190,113.131721,409.500610,
-122.263863,152.705658,163.262436,-94.794228,112.667091,407.402832,
-124.863136,153.142960,160.887222,-97.697708,111.717957,404.545044,
-129.212143,150.314117,162.662888,-97.115601,108.647697,405.883331,
-123.456352,130.179642,160.063843,-92.755814,106.826004,406.300720,
-119.141663,114.363953,158.322357,-86.183144,113.178764,407.586823,
-117.001724,111.627342,155.995712,-82.957367,115.799034,405.508026,
-114.484138,115.458855,157.702011,-76.453972,121.103905,406.842773,
-112.637840,119.147507,158.225906,-76.758293,129.457748,407.431000,
-110.450378,120.961456,157.245514,-73.138260,137.416061,405.980377,
-110.858513,121.507507,152.815308,-71.349510,144.947281,400.761047,
-113.032402,159.115234,155.603027,-71.825760,152.506210,400.926849,
-116.309044,148.136139,153.098938,-75.659485,146.457153,398.766846,
-116.589607,156.352280,154.401947,-74.825630,145.021835,398.814972,
-111.769966,156.245148,154.286850,-68.631996,163.918991,399.877502,
-111.984604,162.453506,151.813644,-67.223473,161.899170,397.298737,
-112.564087,162.998611,149.090057,-66.394417,162.058334,394.786804,
-110.691673,165.728592,148.639450,-62.866051,164.949173,394.008636,
-106.789795,166.039459,153.014465,-59.919922,162.169586,397.564087,
-104.953171,167.642044,152.088333,-54.159286,163.161743,396.511932,
-106.356125,166.301468,151.328629,-58.023987,162.824326,396.066101,
-102.452972,166.410965,152.216599,-53.632053,162.636703,396.357513,
-102.794418,165.115601,152.455139,-54.360508,160.321167,396.530914,
-99.433647,166.839569,154.514633,-50.016739,162.228394,398.166504,
-99.771713,167.208588,152.660904,-52.802246,161.957169,396.551178,
-97.246361,166.487122,154.922775,-48.017109,160.962387,399.263977,
-96.114037,166.931229,156.980164,-44.231148,160.335922,401.577576,
-91.973442,169.312515,161.643250,-38.009995,162.146576,406.073730,
-93.821655,170.713135,161.296951,-38.738358,168.439590,406.526581,
-93.803017,169.032791,166.339539,-41.045483,157.500885,411.266754,
-99.775894,165.871201,167.111420,-44.858776,152.401993,411.047852,
-112.146591,154.213669,169.844147,-65.447632,126.116066,414.589661,
-115.498390,148.291214,174.674500,-68.712189,113.951851,417.821198,
-119.087357,145.012970,178.076920,-70.743210,104.504875,420.348694,
-121.409981,142.755814,176.616196,-76.710587,101.569832,418.853241,
-115.074219,141.747086,181.592422,-70.623093,88.970543,421.657013,
-111.729362,140.400375,181.270370,-62.280712,88.936623,421.226532,
-110.671761,134.820602,184.179245,-59.650841,85.400665,424.575256,
-108.019707,143.822220,183.470230,-56.382271,89.792496,423.902008,
-107.617958,143.927414,186.836044,-56.349442,87.226974,425.163910,
-107.054214,147.101761,184.340317,-55.182877,96.960541,424.350586,
-106.199425,141.458527,185.594116,-55.043362,81.515945,424.098785,
-106.733025,140.334122,187.769592,-53.304508,84.740173,426.154144,
-102.784470,146.911499,184.057846,-49.930828,94.119423,423.067810,
-95.201271,145.319061,180.027878,-44.594090,104.578911,422.908447,
-91.942657,152.950897,183.865417,-39.059402,100.435555,424.531281,
-94.948570,151.841217,185.334412,-42.867546,94.350624,424.387482,
-102.452782,150.206436,183.004471,-51.443016,94.589897,422.817932,
-108.888702,150.561600,178.065506,-61.695698,108.225914,420.261139,
-106.177788,142.794403,175.199875,-64.873375,102.994797,419.191193,
-114.738632,155.159897,173.333252,-75.105316,112.486771,416.059418,
-110.449928,158.878159,171.862396,-76.170654,113.969940,414.881317,
-116.810539,154.676498,173.240906,-86.872353,108.062653,417.104340,
-119.159996,154.546951,171.913986,-93.932724,107.647377,416.304443,
-121.818367,135.715439,164.380783,-103.357132,106.438461,412.089783,
-124.073540,152.820282,168.933929,-106.073021,108.428909,413.747742,
-128.615616,151.187912,171.377914,-108.365776,101.883049,414.399353,
-128.686615,148.460587,173.316299,-106.822716,92.330040,414.912262,
-129.976135,147.679230,174.110672,-107.450447,90.756844,414.860291,
-124.658989,152.489914,168.842178,-101.208237,100.284973,410.971527,
-123.189575,150.607162,169.531937,-96.894905,95.869003,411.297424,
-126.138130,151.496841,167.452499,-100.933510,94.303963,407.972778,
-127.103790,112.075249,164.144470,-108.028336,91.295357,413.098785,
-123.783272,110.259361,165.499710,-100.874664,92.927635,415.114838,
-115.745766,112.900513,165.743225,-96.628990,92.763672,415.539154,
-114.332970,109.689964,171.293594,-95.472977,82.733566,420.495056,
-112.264656,110.738686,168.035614,-91.136673,84.561943,417.205444,
-111.438225,111.083771,169.855499,-91.515450,89.126167,419.496826,
-118.578751,112.930962,165.981827,-99.832039,95.985870,416.072998,
-121.218254,115.391167,162.578827,-103.239487,104.241081,413.039673,
-117.864540,113.948425,164.550064,-98.958038,94.421913,414.416870,
-121.164375,102.918846,167.871613,-99.740738,74.066734,416.685822,
-125.217407,98.667480,169.908829,-102.437492,65.382988,418.094604,
-120.025948,100.801147,170.551025,-99.838722,67.695290,418.931580,
-122.068825,102.139038,168.136444,-102.134972,72.004570,416.931183,
-116.647858,101.305359,170.430420,-96.795334,67.450859,418.746674,
-120.146538,101.645187,172.505020,-95.087349,63.760757,419.918884,
-117.899803,103.168549,172.749725,-95.137268,66.479233,420.499878,
-116.090256,104.599754,173.423126,-92.339470,68.117188,421.145752,
-113.849434,105.884415,172.892731,-92.576164,70.836189,420.966370,
-107.354195,105.872520,172.888657,-84.555176,69.471764,420.680420,
-109.500725,102.577156,173.072510,-88.454285,65.382378,420.842834,
-116.286217,107.331978,168.971649,-93.139427,76.308296,417.456573,
-119.881058,104.807251,169.730728,-93.975555,68.600578,417.341339,
-121.820503,101.793999,168.305252,-100.875137,67.604973,416.505951,
-124.779289,97.583344,172.932632,-102.478661,59.782284,420.534515,
-126.483047,96.704086,171.580246,-107.090202,60.627590,419.612366,
-124.554520,98.717705,169.748093,-103.232834,64.242851,417.900696,
-122.791946,99.603958,171.332443,-104.333641,66.674156,419.852386,
-125.663673,97.447556,169.641281,-109.462898,62.018856,417.926270,
-129.311447,97.136620,169.653778,-108.023582,59.210304,417.298157,
-128.930069,93.015144,170.684250,-108.612816,50.025536,417.554016,
-131.116623,87.661064,170.890808,-113.979431,42.886009,417.610748,
-130.414612,89.371315,170.360214,-109.665749,44.710217,416.921234,
-129.251862,88.315475,171.990585,-112.225830,46.422375,419.219116,
-128.864197,85.797554,173.673721,-111.618462,39.936436,420.194427,
-127.396378,88.975670,174.037933,-109.707825,45.217361,420.901154,
-129.035538,88.681404,171.654190,-112.524590,44.967106,418.577820,
-132.635300,88.540367,169.587723,-109.035057,46.308163,416.400757,
-132.141434,85.228325,171.414276,-113.449081,40.498371,418.055115,
-130.290009,92.736351,170.778976,-114.066536,52.027840,418.223602,
-131.612534,88.377563,171.856613,-113.785027,46.608688,419.046539,
-135.197037,91.064491,169.215820,-114.428551,53.926228,416.998413,
-127.396393,88.791649,174.386673,-110.939331,46.167225,421.514282,
-128.829025,90.549896,171.084534,-113.633621,50.808529,418.744751,
-129.318039,92.384117,171.975281,-110.629524,52.570919,419.467102,
-124.165070,95.552162,172.546097,-106.661781,58.564693,420.534729,
-124.422607,99.024704,169.305450,-105.911240,68.538185,418.111816,
-127.618820,101.278465,167.886398,-107.467506,72.086472,416.778809,
-126.039322,105.904152,166.838898,-107.576820,86.520058,416.765961,
-127.164711,107.060768,164.912109,-114.511650,87.484451,415.031372,
-127.278694,105.109779,164.865067,-112.390717,87.087173,415.065735,
-134.188416,101.506187,162.210831,-120.920952,83.936981,412.508392,
-136.276688,101.114357,163.808426,-119.975243,84.407883,414.032928,
-135.861343,102.267395,163.951050,-121.690781,88.633827,414.445953,
-134.917206,103.405182,162.769928,-120.420860,92.417274,413.389557,
-139.819351,102.351921,158.874741,-129.374359,91.252449,409.633209,
-147.104965,106.048134,156.073166,-133.285690,102.122231,406.927704,
-140.887299,116.568550,149.109772,-132.508194,118.697281,400.136353,
-132.855103,127.047066,150.696228,-127.383690,123.475624,401.768341,
-126.206535,132.796768,145.583618,-120.455643,132.377594,396.670502,
-115.736343,138.556870,146.216644,-110.807785,132.366318,397.239624,
-100.296043,140.426804,154.295319,-83.578964,125.993828,404.631622,
-99.636055,132.166504,161.199905,-79.708679,103.044090,410.070313,
-102.692085,122.162941,163.679657,-81.579872,81.583336,410.895599,
-115.611130,120.460770,162.613129,-97.774162,84.318901,410.691071,
-129.057571,98.146370,163.281799,-115.149414,53.768036,410.171783,
-137.521927,79.809662,163.828537,-124.375473,24.821198,408.618073,
-142.238495,72.019974,165.044800,-128.988815,10.312245,408.208008,
-145.421326,79.928200,162.142868,-134.084091,29.384672,407.963501,
-146.407867,78.410675,162.591721,-131.562698,27.107502,408.142303,
-144.150131,79.153091,164.331085,-126.878906,26.438934,409.478333,
-147.504883,77.698685,161.558823,-132.079620,25.726877,406.947479,
-144.672928,76.280106,163.265472,-129.951035,18.999775,407.439484,
-143.637085,77.463013,162.853912,-127.960175,22.025112,407.455566,
-144.094315,81.284866,162.456482,-128.464844,29.624729,407.886841,
-146.003296,78.702858,161.829971,-129.147995,27.487066,407.309387,
-186.400360,35.837784,158.093781,-140.927399,-46.291805,386.513123,
-197.275116,3.240027,163.849487,-138.930893,-121.374931,363.110352,
-193.539261,-30.049480,164.677917,-124.212921,-190.072083,335.481232,
-190.219971,-62.837433,159.671280,-106.706078,-247.300125,298.755920,
-185.412033,-103.002861,154.279205,-72.478615,-306.692932,252.922714,
-167.448914,-132.592621,146.995056,-42.427422,-343.372864,224.744461,
-158.212830,-163.328888,132.546066,-9.655752,-373.860870,186.340363,
-137.074478,-188.311081,122.437668,33.839443,-392.498505,158.929504,
-112.461128,-218.169189,112.186394,88.427895,-409.914612,122.676125,
-89.416298,-234.494934,100.336639,129.486404,-413.954620,94.732231,
-71.067909,-237.307220,83.271622,155.521179,-411.408844,93.987000,
-67.254478,-239.115402,74.927849,161.683105,-411.508545,84.614883,
-66.189934,-239.771347,70.325371,159.960449,-413.953064,87.193443,
-64.038063,-239.200317,65.375397,159.241364,-413.864990,96.790283,
-65.621017,-239.704453,60.135143,151.099838,-416.667938,105.974190,
-55.043953,-242.835220,52.132469,141.281723,-430.171295,112.906609,
-46.770256,-236.395691,44.497791,123.512451,-434.251190,115.381592,
-26.647234,-246.095932,36.183708,121.581100,-453.343567,116.809395,
-18.601879,-264.054382,34.264042,142.082932,-474.035919,119.141258,
-13.090398,-272.238251,33.254955,142.432022,-495.256897,109.231079,
-2.184495,-275.099030,26.477032,141.745941,-510.877289,92.693741,
-3.077106,-276.240814,17.870401,136.298874,-513.493835,76.740677,
1.680013,-279.862610,6.172700,143.369781,-516.809448,61.598003,
11.164420,-277.929749,-0.723930,141.675262,-520.995056,50.667980,
6.904612,-277.233185,-6.670757,137.452988,-524.113098,41.071560,
3.982859,-271.484100,-14.146030,125.537331,-525.496155,24.409561,
3.398079,-277.050049,-25.042225,132.712021,-531.474304,6.455421,
7.515324,-268.292755,-42.608376,124.803444,-525.297546,-22.047974,
10.374356,-271.075714,-53.620068,138.435287,-525.838440,-45.414181,
6.504931,-274.637573,-61.023026,138.759003,-530.395386,-49.559902,
8.010437,-275.468353,-61.699757,144.410965,-530.590027,-54.454037,
10.720115,-267.537628,-66.780045,144.978409,-520.968689,-69.688110,
3.393641,-256.156372,-64.725723,122.302025,-514.080627,-80.561394,
7.583999,-251.142517,-71.721008,102.583328,-515.452087,-89.785637,
5.346498,-248.083389,-71.533340,104.186790,-511.447998,-91.486099,
7.425080,-251.207535,-62.420311,95.009796,-517.816345,-71.629677,
5.302815,-250.284027,-53.230637,103.097679,-514.305908,-47.455433,
4.205537,-250.117737,-49.215717,107.376106,-513.279663,-43.408241,
6.454278,-246.118195,-43.224339,111.487679,-507.961212,-33.908115,
10.594416,-244.210938,-36.897144,117.060562,-503.225739,-20.535313,
4.712752,-241.637253,-26.484896,106.756836,-497.736328,0.858851,
1.873819,-243.364548,-21.119320,100.468468,-492.585297,11.502201,
1.003919,-247.212692,-12.235396,97.129967,-490.294983,24.797207,
3.105858,-248.290878,-3.097174,104.565628,-485.805969,39.045570,
-8.281848,-246.493881,2.190279,93.128853,-484.548462,44.315201,
-27.130178,-254.583267,11.504993,99.236145,-488.428345,49.227299,
-50.117344,-257.820801,26.783705,102.814560,-491.195984,63.599194,
-84.072159,-250.025635,38.373470,62.449802,-491.381653,72.377289,
-116.730461,-225.819138,44.227177,12.324471,-470.778015,98.484421,
-149.969208,-206.164886,51.082947,-43.727753,-452.406372,118.246384,
-180.691483,-167.070694,67.863281,-89.582817,-407.442688,139.938263,
-211.536240,-122.155357,87.032356,-127.971306,-358.246857,156.925644,
-221.877686,-53.743324,105.649574,-165.093781,-285.842377,177.338165,
-223.939911,4.109656,109.596252,-181.946518,-219.719986,204.029633,
-210.560135,77.891991,100.311455,-206.926636,-112.610115,246.509888,
-190.995102,123.104202,90.650826,-189.642471,2.973793,296.449646,
-145.631607,181.461487,101.527519,-129.226593,124.395988,340.308167,
-99.158424,206.171997,114.368851,-71.158730,179.353882,360.784851,
-87.489182,167.968033,116.570915,-57.765568,186.784714,364.855591,
-96.282761,155.810669,121.183800,-56.477905,172.344269,369.344940,
-103.749512,139.381012,138.239655,-47.513111,142.046021,385.024445,
-104.898499,135.865250,141.801804,-47.574387,130.035110,388.420929,
-105.071274,126.927879,148.080872,-51.410435,111.024620,394.824158,
